106699
4213	2	2
4213	88244	1
3094	2	2
3094	580	5
3094	151	4
3094	95150	0
3091	1	4
3091	33817	5
3091	2	2
3091	1	3
2171	63211	5
2171	2	2
2171	101759	0
2171	221	4
3085	0	2
3085	88243	5
3085	136	4
3085	7413	10
3088	1	4
3088	88247	1
3088	63217	0
3088	7413	10
3090	7413	10
3090	88248	0
3090	88246	1
3090	95145	5
3092	95147	1
3092	33818	10
3092	2	2
3092	69	4
2172	386	4
2172	95141	5
2172	95152	1
2172	95153	10
3086	63215	5
3086	95151	1
3086	8	3
3086	782	4
3083	91	4
3083	63212	5
3083	0	3
3083	88241	1
3092	95147	1
3092	63218	5
3092	0	3
3092	69	4
3086	782	4
3086	8	3
3086	63215	5
3086	95151	1
3089	1061	4
3089	88249	0
3089	95144	5
3089	95154	1
3092	2	2
3092	63218	5
3092	69	4
3092	101766	0
2172	386	4
2172	95153	10
2172	95152	1
2172	101760	0
3084	101767	0
3084	2	2
3084	17982	5
3084	275	4
3094	151	4
3094	0	3
3094	580	5
3094	2	2
3093	13452	10
3093	0	2
3093	101768	0
3093	33820	4
3084	95139	1
3084	17982	5
3084	275	4
3084	0	3
2172	2	2
2172	95153	10
2172	8	3
2172	386	4
4210	6	3
4210	280	4
4210	63213	5
4210	95134	1
3089	2	2
3089	88249	0
3089	1	3
3089	95154	1
3087	17	3
3087	6245	5
3087	2	2
3087	88245	1
3083	88241	1
3083	95133	0
3083	2	2
3083	63212	5
3087	88245	1
3087	17	3
3087	6245	5
3087	101769	0
4212	33816	5
4212	0	2
4212	95138	1
4212	95137	0
3090	88246	1
3090	6	3
3090	2	2
3090	88248	0
3088	1	3
3088	63217	0
3088	88247	1
3088	7413	10
3083	95133	0
3083	63212	5
3083	2	2
3083	88241	1
3089	101762	10
3089	2	2
3089	88249	0
3089	95144	5
3085	95143	0
3085	7413	10
3085	88243	5
3085	136	4
3087	2	2
3087	17	3
3087	12138	4
3087	6245	5
3084	17982	5
3084	101767	0
3084	275	4
3084	95139	1
3092	101766	0
3092	69	4
3092	33818	10
3092	63218	5
4210	280	4
4210	63213	5
4210	88242	0
4210	6	3
2173	1	3
2173	101770	0
2173	9822	5
2173	138	4
3089	2	2
3089	95154	1
3089	88249	0
3089	1061	4
2173	101770	0
2173	10530	10
2173	138	4
2173	9822	5
3091	107922	0
3091	33817	5
3091	1	4
3091	95146	1
3094	2	2
3094	580	5
3094	0	3
3094	151	4
3083	2	2
3083	91	4
3083	0	3
3083	63212	5
3087	6245	5
3087	88245	1
3087	101769	0
3087	12138	4
3094	101765	1
3094	95150	0
3094	580	5
3094	151	4
3088	88247	1
3088	63217	0
3088	7413	10
3088	101761	5
3093	95149	1
3093	33819	5
3093	1	3
3093	101768	0
2171	63211	5
2171	2	2
2171	101764	1
2171	13452	10
3093	0	2
3093	33819	5
3093	13452	10
3093	95149	1
2173	138	4
2173	95148	1
2173	10530	10
2173	2	2
4213	0	3
4213	101763	0
4213	63216	5
4213	24	4
3090	138	4
3090	2	2
3090	95145	5
3090	88248	0
2172	95141	5
2172	95152	1
2172	386	4
2172	8	3
3085	88243	5
3085	7413	10
3085	0	2
3085	95143	0
3093	0	2
3093	33820	4
3093	33819	5
3093	1	3
4214	63219	0
4214	88250	10
4214	101771	1
4214	11	12
4215	95155	10
4215	88251	9
4215	14	12
4215	105	13
4216	88252	1
4216	88253	9
4216	10	13
4216	58	12
4217	95156	9
4217	63220	0
4217	63221	1
4217	63222	10
4218	10	13
4218	95157	9
4218	16	12
4218	88254	0
4218	16	12
4218	88254	0
4218	10	13
4218	95158	10
4219	3	13
4219	4	12
4219	101772	10
4219	101773	1
706	10531	1
706	88255	0
706	17983	9
706	5	13
4220	1	13
4220	1	12
4220	88256	10
4220	88257	1
1587	1287	12
1587	88258	0
1587	88259	1
1587	124	13
4221	14	12
4221	88260	9
4221	95159	0
4221	10	13
3095	88261	9
3095	101774	1
3095	1	12
3095	1	13
3096	88262	10
3096	95160	9
3096	1	12
3096	1	13
3097	95161	10
3097	95162	0
3097	0	9
3097	88263	1
2174	1	12
2174	95163	1
2174	1	13
2174	95164	14
4215	101775	0
4215	88264	1
4215	14	12
4215	105	13
4217	5	13
4217	63222	10
4217	63220	0
4217	63221	1
4217	63221	1
4217	63220	0
4217	63222	10
4217	95156	9
707	88265	0
707	5	13
707	11	12
707	101776	9
615	95165	0
615	88266	10
615	0	9
615	1	12
3098	95166	0
3098	88267	1
3098	1	12
3098	1	13
3099	88268	10
3099	88269	0
3099	1	12
3099	1	13
818	95167	10
818	88270	9
818	11	12
818	10	13
4222	63223	10
4222	101777	0
4222	1	13
4222	1	12
3100	63224	0
3100	88271	10
3100	1	12
3100	1	13
323	88272	10
323	63225	1
323	14	12
323	5	13
4223	95168	10
4223	95169	0
4223	12139	9
4223	88273	1
2175	95170	0
2175	88274	10
2175	101778	1
2175	107923	9
4224	88275	10
4224	4	12
4224	88276	1
4224	5	13
4225	88277	9
4225	88278	0
4225	95171	10
4225	95172	1
2175	5	13
2175	95170	0
2175	14	12
2175	101779	6
708	95173	9
708	63226	10
708	11	12
708	7	13
4226	95174	10
4226	88279	9
4226	95175	1
4226	88280	0
706	88255	0
706	17983	9
706	10531	1
706	95176	10
4227	88281	0
4227	95177	1
4227	95178	10
4227	56	12
706	5	13
706	95179	10
706	10531	1
706	11	12
4228	88282	1
4228	88283	9
4228	11	12
4228	5	13
5926	63227	0
5926	0	9
88284	63228	1
5926	4	16
3101	63229	10
3101	63230	0
3101	95180	1
3101	16	12
3102	63231	10
3102	7981	0
3102	1	13
3102	88285	9
1588	14	12
1588	5	13
1588	88286	1
1588	95181	0
1589	101780	1
1589	1	12
1589	95182	10
1589	1	13
2176	4	12
2176	3	13
2176	88287	9
2176	95183	10
4220	88256	10
4220	88288	0
4220	88257	1
4220	95184	9
4229	5	13
4229	14	12
4229	63232	0
4229	88289	1
4230	95185	10
4230	95186	0
4230	88290	1
4230	4	12
3103	95187	1
3103	88291	10
3103	5	13
3103	14	12
3104	88292	1
3104	88293	9
3104	1	12
3104	1	13
4223	88273	1
4223	12139	9
4223	11	12
4223	5	13
4231	88294	1
4231	88295	9
4231	56	12
4231	5	13
4232	1	12
4232	95188	1
4232	1	13
4232	95189	10
3105	14	12
3105	88296	10
3105	5	13
3105	101781	1
4233	88297	9
4233	4	12
4233	101782	1
4233	3	13
4234	95190	10
4234	95191	0
4234	88298	9
4234	88299	1
4227	88281	0
4227	95177	1
4227	95178	10
4227	88300	9
4235	95192	10
4235	88301	0
4235	1	12
4235	1	13
4214	101783	9
4214	63219	0
4214	101771	1
4214	88250	10
4236	88302	10
4236	95193	1
4236	63233	9
4236	88303	0
3106	63234	0
3106	11	12
3106	3	13
3106	88304	9
3107	5	13
3107	63235	9
3107	95194	1
3107	101784	10
4237	1	12
4237	1	13
4237	88305	1
4237	95195	0
121	0	9
121	1	12
121	1	13
121	63236	0
3100	63224	0
3100	88306	1
3100	88271	10
3100	1	12
4238	95196	10
4238	88307	1
4238	88308	0
4238	95197	9
702	95198	1
702	88309	0
702	95199	10
702	63237	9
2177	1	12
2177	88310	0
2177	1	13
2177	88311	18
3098	88267	1
3098	1	12
3098	88312	10
3098	95200	9
818	10	13
818	11	12
818	88313	1
818	95201	0
706	5	13
706	10531	1
706	95179	10
706	11	12
3105	95202	9
3105	88296	10
3105	95203	0
3105	88314	18
3108	101785	1
3108	95204	0
3108	63238	9
3108	95205	10
4239	101786	9
4239	95206	1
4239	88315	10
4239	3	13
707	95207	10
707	95208	1
707	5	13
707	11	12
4229	88316	9
4229	63232	0
4229	5	13
4229	14	12
4240	88317	0
4240	95209	9
4240	4	12
4240	5	13
3109	95210	0
3109	95211	1
3109	88318	10
3109	88319	9
4232	95189	10
4232	95188	1
4232	88320	0
4232	0	9
4235	0	9
4235	88321	1
4235	95192	10
4235	1	12
708	95173	9
708	63226	10
708	95212	0
708	95213	1
706	95176	10
706	10531	1
706	17983	9
706	5	13
4241	88322	1
4241	88323	0
4241	4	12
4241	3	13
3102	7981	0
3102	1	13
3102	63231	10
3102	88285	9
4219	3	13
4219	4	12
4219	88324	9
4219	88325	0
4239	3	13
4239	4	12
4239	88326	0
4239	95206	1
706	10531	1
706	14	12
706	88255	0
706	5	13
3097	95161	10
3097	95162	0
3097	0	9
3097	88263	1
2178	101787	10
2178	95214	0
2178	0	9
2178	4	12
4242	95215	10
4242	95216	0
4242	88327	9
4242	88328	1
3105	95202	9
3105	88296	10
3105	5	13
3105	14	12
4243	63239	9
4243	4	12
4243	10	13
4243	95217	10
4244	95218	0
4244	95219	9
4244	58	12
4244	5	13
4245	95220	1
4245	4	12
4245	63240	0
4245	5	13
4246	63241	9
4246	95221	10
4246	88329	0
4246	101788	1
4247	95222	10
4247	88330	9
4247	14	12
4247	5	13
2178	0	9
2178	101787	10
2178	88331	1
2178	5	13
4248	95223	10
4248	95224	0
4248	88332	9
4248	88333	1
2178	88331	1
2178	4	12
2178	5	13
2178	0	9
3095	101774	1
3095	1	13
3095	88334	0
3095	1	12
4249	88335	9
4249	95225	10
4249	14	12
4249	5	13
4250	95226	0
4250	88336	1
4250	95227	9
4250	10	13
3110	88337	9
3110	95228	10
3110	1	12
3110	1	13
4226	95175	1
4226	95174	10
4226	88280	0
4226	88279	9
3111	101789	9
3111	95229	0
3111	95230	1
3111	101790	6
2174	101791	9
2174	101792	10
2174	1	12
2174	1	13
706	10531	1
706	11	12
706	5	13
706	17983	9
3106	88304	9
3106	63234	0
3106	95231	10
3106	107924	1
4250	95232	10
4250	88336	1
4250	14	12
4250	10	13
4251	95233	10
4251	95234	0
4251	88338	1
4251	88339	9
706	10531	1
706	17983	9
706	14	12
706	5	13
4252	3	13
4252	4	12
4252	88340	10
4252	63242	9
4253	63243	0
4253	4	12
4253	3	13
4253	0	9
2179	101793	0
2179	95235	10
2179	1	12
2179	63244	9
1113	88341	10
1113	0	9
1113	16	12
1113	5	13
4254	88342	1
4254	88343	9
4254	16	12
4254	3	13
3104	1	12
3104	1	13
3104	88292	1
3104	95236	0
3112	0	9
3112	1	12
3112	88344	10
3112	95237	18
4245	95238	10
4245	63240	0
4245	0	9
4245	95220	1
2178	0	9
2178	95214	0
2178	88331	1
2178	4	12
121	63236	0
121	1	13
121	88345	1
121	1	12
987	88346	9
987	95239	1
987	95240	10
987	95241	19
4255	12139	9
4255	95242	10
4255	11	12
4255	5	13
4254	16	12
4254	3	13
4254	88342	1
4254	95243	0
3096	95244	0
3096	88347	1
3096	1	12
3096	1	13
3108	63238	9
3108	1	12
3108	1	13
3108	95205	10
4235	1	13
4235	88321	1
4235	0	9
4235	88301	0
4256	95245	0
4256	88348	10
4256	63245	9
4256	95246	1
4217	63220	0
4217	63222	10
4217	63221	1
4217	5	13
3106	63234	0
3106	11	12
3106	3	13
3106	88304	9
818	88313	1
818	88270	9
818	11	12
818	10	13
702	88309	0
702	63237	9
702	95199	10
702	56	12
2176	88349	1
2176	88287	9
2176	4	12
2176	3	13
3106	3	13
3106	95231	10
3106	63234	0
3106	11	12
3110	95228	10
3110	95247	0
3110	88337	9
3110	88350	1
4215	101775	0
4215	88264	1
4215	95155	10
4215	88251	9
4257	88351	1
4257	0	9
4257	1	12
4257	1	13
2180	95248	18
2180	101794	10
2180	95249	0
2180	17971	19
1062	101795	9
1062	14	12
1062	63246	10
1062	10	13
473	95250	10
473	88352	1
473	4	12
473	5	13
473	101796	0
473	95250	10
473	88352	1
473	95251	9
4226	88280	0
4226	95174	10
4226	1	12
4226	1	13
4221	95159	0
4221	10	13
4221	88353	10
4221	101797	1
2180	95249	0
2180	1	12
2180	101794	10
2180	1	13
4224	88276	1
4224	5	13
4224	107925	0
4224	95252	9
3103	5	13
3103	88291	10
3103	95187	1
3103	88354	9
3103	101798	0
3103	95187	1
3103	88291	10
3103	88354	9
4236	1	13
4236	1	12
4236	63233	9
4236	88302	10
4230	4	12
4230	3	13
4230	88290	1
4230	101799	9
2181	88355	0
2181	95253	1
2181	94	6
2181	6786	18
3102	1	13
3102	63231	10
3102	101800	1
3102	1	12
1484	88356	9
1484	4	12
1484	5	13
1484	33821	10
3105	95203	0
3105	101781	1
3105	95202	9
3105	88314	18
3113	17984	10
3113	95254	0
3113	88357	1
3113	0	9
4258	95255	10
4258	5	13
4258	88358	0
4258	11	12
987	95256	0
987	11	12
987	88346	9
987	10	13
4252	95257	1
4252	95258	0
4252	88340	10
4252	63242	9
1589	0	9
1589	95182	10
1589	1	12
1589	1	13
3098	95200	9
3098	88267	1
3098	88312	10
3098	95166	0
708	63226	10
708	95212	0
708	11	12
708	95213	1
308	88359	1
308	88360	9
308	1018	12
308	3	13
1113	0	9
1113	88341	10
1113	16	12
1113	5	13
615	88266	10
615	95165	0
615	0	9
615	88361	1
4247	95222	10
4247	95259	0
4247	88330	9
4247	88362	1
702	95199	10
702	63237	9
702	88309	0
702	56	12
4244	95260	10
4244	95261	1
4244	58	12
4244	5	13
4259	88363	1
4259	88364	9
4259	14	12
4259	5	13
4238	95197	9
4238	95196	10
4238	88307	1
4238	3	13
3097	1	12
3097	1	13
3097	88263	1
3097	95162	0
4248	56	12
4248	3	13
4248	88333	1
4248	95224	0
4214	88250	10
4214	63219	0
4214	11	12
4214	3	13
3114	7981	0
3114	1	12
3114	88365	10
3114	1	13
4219	88325	0
4219	101773	1
4219	101772	10
4219	88324	9
4257	0	9
4257	88351	1
4257	17985	10
4257	88366	0
5926	63227	0
5926	0	9
88284	63228	1
5926	3	17
3115	88367	10
3115	95262	0
3115	0	9
3115	1	13
3111	88368	10
3111	3	13
3111	95230	1
3111	4	12
4216	95263	10
4216	88253	9
4216	58	12
4216	10	13
4253	63243	0
4253	4	12
4253	3	13
4253	0	9
3113	17984	10
3113	0	9
3113	1	12
3113	1	13
4226	1	12
4226	1	13
4226	95175	1
4226	88279	9
3113	1	12
3113	1	13
3113	88357	1
3113	95254	0
929	88369	9
929	164	12
929	5	13
929	88370	1
1288	63247	0
1288	88371	9
1288	17985	10
1288	95264	1
4255	11	12
4255	5	13
4255	88372	1
4255	95265	0
706	10531	1
706	11	12
706	95179	10
706	5	13
2176	4	12
2176	3	13
2176	88349	1
2176	95266	0
4254	95267	10
4254	95243	0
4254	88343	9
4254	88342	1
473	95251	9
473	4	12
473	101796	0
473	5	13
4255	88372	1
4255	12139	9
4255	11	12
4255	5	13
4245	95238	10
4245	63240	0
4245	4	12
4245	5	13
4256	63245	9
4256	88348	10
4256	4	12
4256	5	13
3096	95160	9
3096	95244	0
3096	88262	10
3096	88347	1
4239	88315	10
4239	88326	0
4239	4	12
4239	3	13
929	88373	0
929	88370	1
929	95268	10
929	88369	9
2180	95269	9
2180	95270	1
2180	1	12
2180	1	13
4260	95271	10
4260	95272	0
4260	88374	9
4260	63248	1
2175	88274	10
2175	14	12
2175	5	13
2175	101779	6
4220	88257	1
4220	88288	0
4220	88256	10
4220	95184	9
4229	63232	0
4229	88316	9
4229	88289	1
4229	14	12
929	95268	10
929	88373	0
929	164	12
929	5	13
700	95273	0
700	88375	1
700	4	12
700	3	13
4240	107926	10
4240	95274	1
4240	88317	0
4240	4	12
3116	88376	1
3116	88377	10
3116	63249	9
3116	1	13
4222	95275	1
4222	63223	10
4222	0	9
4222	1	13
4257	88351	1
4257	0	9
4257	88366	0
4257	1	13
929	88370	1
929	88369	9
929	88373	0
929	164	12
4261	14	12
4261	95276	0
4261	5	13
4261	63250	9
3107	95277	0
3107	63235	9
3107	4	12
3107	5	13
4239	88315	10
4239	88326	0
4239	101786	9
4239	95206	1
700	95278	10
700	88375	1
700	4	12
700	3	13
4232	1	12
4232	88320	0
4232	1	13
4232	0	9
2182	88378	1
2182	3	13
2182	63251	0
2182	14	12
2177	88310	0
2177	101801	1
2177	95279	10
2177	88379	22
4242	95215	10
4242	95216	0
4242	88328	1
4242	88327	9
1288	14	12
1288	63247	0
1288	88371	9
1288	17985	10
4262	88380	10
4262	88381	9
4262	4	12
4262	5	13
3104	95280	10
3104	88293	9
3104	1	12
3104	1	13
455	95281	1
455	0	9
455	1	12
455	1	13
4214	3	13
4214	63219	0
4214	11	12
4214	101783	9
4250	95232	10
4250	14	12
4250	10	13
4250	95227	9
3111	4	12
3111	3	13
3111	95229	0
3111	88368	10
3117	63252	9
3117	101802	10
3117	101803	1
3117	63253	0
4223	95168	10
4223	95169	0
4223	88273	1
4223	12139	9
2177	88379	22
2177	101801	1
2177	1	13
2177	1	12
4231	95282	10
4231	95283	0
4231	88294	1
4231	88295	9
4243	95217	10
4243	101804	1
4243	101805	0
4243	63239	9
308	95284	10
308	95285	0
308	88360	9
308	88359	1
4263	1	12
4263	1	13
4263	88382	1
4263	95286	0
3101	63229	10
3101	63230	0
3101	0	9
3101	16	12
3102	88285	9
3102	7981	0
3102	63231	10
3102	101800	1
4241	88322	1
4241	63254	9
4241	4	12
4241	3	13
3117	63253	0
3117	63252	9
3117	101803	1
3117	101802	10
4247	88362	1
4247	88330	9
4247	14	12
4247	5	13
3112	0	9
3112	101806	0
3112	101807	1
3112	95237	18
1288	63247	0
1288	5	13
1288	14	12
1288	88371	9
4222	63223	10
4222	95275	1
4222	1	12
4222	1	13
700	95273	0
700	95278	10
700	88375	1
700	3	13
3115	0	9
3115	95262	0
3115	88367	10
3115	1	12
1588	88383	9
1588	95287	10
1588	14	12
1588	5	13
4264	95288	1
4264	95289	9
4264	95290	10
4264	11	12
1589	0	9
1589	1	13
1589	1	12
1589	95291	0
2183	95292	10
2183	95293	0
2183	88384	1
2183	88385	9
615	88266	10
615	88361	1
615	1	12
615	1	13
3114	88365	10
3114	95294	9
3114	1	12
3114	101808	1
4251	14	12
4251	10	13
4251	88338	1
4251	95234	0
3108	95205	10
3108	63238	9
3108	95204	0
3108	95295	22
323	88386	0
323	63225	1
323	88272	10
323	101809	9
88284	63228	1
5926	0	9
5926	63227	0
5926	4	16
3101	63229	10
3101	95180	1
3101	63230	0
3101	16	12
4229	88316	9
4229	107927	10
4229	63232	0
4229	88289	1
4260	95272	0
4260	95271	10
4260	63248	1
4260	88374	9
3096	1	12
3096	88347	1
3096	95244	0
3096	88262	10
4224	88275	10
4224	88276	1
4224	4	12
4224	5	13
4237	0	9
4237	95195	0
4237	95296	10
4237	88305	1
4265	88387	10
4265	95297	9
4265	4	12
4265	3	13
2183	95292	10
2183	95293	0
2183	88385	9
2183	88384	1
930	95298	10
930	88388	0
930	63255	1
930	0	9
4220	88256	10
4220	88288	0
4220	88257	1
4220	1	13
4231	56	12
4231	5	13
4231	88294	1
4231	95283	0
4219	4	12
4219	88324	9
4219	88325	0
4219	3	13
4236	95193	1
4236	88303	0
4236	88302	10
4236	63233	9
4256	88348	10
4256	95246	1
4256	63245	9
4256	5	13
2180	95270	1
2180	95269	9
2180	95249	0
2180	95248	18
4239	88326	0
4239	88315	10
4239	4	12
4239	3	13
2183	4	12
2183	3	13
2183	88384	1
2183	95293	0
3095	88261	9
3095	88334	0
3095	95299	10
3095	1	12
4227	10	13
4227	56	12
4227	95178	10
4227	88300	9
4216	95300	0
4216	95263	10
4216	88253	9
4216	88252	1
4224	4	12
4224	95252	9
4224	88275	10
4224	5	13
3117	63253	0
3117	1	12
3117	1	13
3117	63252	9
4265	88389	0
4265	3	13
4265	88387	10
4265	95301	1
3107	63235	9
3107	95277	0
3107	4	12
3107	5	13
1288	17985	10
1288	63247	0
1288	5	13
1288	95264	1
4235	88301	0
4235	88321	1
4235	1	12
4235	1	13
4251	88338	1
4251	88339	9
4251	14	12
4251	10	13
4238	4	12
4238	88308	0
4238	95197	9
4238	95196	10
323	88272	10
323	63225	1
323	88386	0
323	14	12
4240	95209	9
4240	5	13
4240	4	12
4240	88317	0
4264	95288	1
4264	11	12
4264	3	13
4264	95290	10
4224	5	13
4224	88275	10
4224	88276	1
4224	95252	9
4262	88380	10
4262	88390	0
4262	95302	1
4262	88381	9
4222	0	9
4222	95275	1
4222	101777	0
4222	63223	10
4260	63248	1
4260	88374	9
4260	4	12
4260	3	13
929	95268	10
929	88373	0
929	88370	1
929	88369	9
708	63226	10
708	95212	0
708	95173	9
708	11	12
4223	11	12
4223	5	13
4223	88273	1
4223	95169	0
4252	63242	9
4252	88340	10
4252	95258	0
4252	95257	1
4234	88299	1
4234	88298	9
4234	10	13
4234	4	12
4263	0	9
4263	17984	10
4263	1	12
4263	1	13
4264	95290	10
4264	95288	1
4264	11	12
4264	3	13
3117	63253	0
3117	1	13
3117	1	12
3117	63252	9
3108	63238	9
3108	95204	0
3108	101785	1
3108	95295	22
4233	88391	10
4233	95303	0
4233	88297	9
4233	4	12
3109	95210	0
3109	88319	9
3109	10	13
3109	16	12
3112	1	12
3112	0	9
3112	88344	10
3112	1	13
4233	88391	10
4233	3	13
4233	88297	9
4233	95303	0
1484	33821	10
1484	5	13
1484	88392	0
1484	4	12
4232	1	12
4232	1	13
4232	0	9
4232	88320	0
4225	88278	0
4225	95172	1
4225	95171	10
4225	16	12
4260	4	12
4260	3	13
4260	63248	1
4260	95272	0
615	88361	1
615	1	12
615	1	13
615	0	9
3112	88344	10
3112	101806	0
3112	101807	1
3112	0	9
4238	4	12
4238	88307	1
4238	88308	0
4238	3	13
4266	63256	0
4266	11	12
4266	3	13
4266	88393	9
1587	95304	10
1587	88394	9
1587	88259	1
1587	88258	0
4225	16	12
4225	88277	9
4225	10	13
4225	95172	1
3100	63224	0
3100	88306	1
3100	1	12
3100	1	13
308	1018	12
308	3	13
308	95285	0
308	88359	1
4247	95222	10
4247	95259	0
4247	88362	1
4247	88330	9
1484	88395	1
1484	88392	0
1484	33821	10
1484	88356	9
4220	1	12
4220	1	13
4220	95184	9
4220	88288	0
2176	95183	10
2176	95266	0
2176	88349	1
2176	88287	9
4258	95255	10
4258	11	12
4258	88396	9
4258	5	13
4246	88329	0
4246	16	12
4246	10	13
4246	63241	9
3115	107928	1
3115	1	12
3115	1	13
3115	0	9
2174	101791	9
2174	1	12
2174	95305	0
2174	95164	14
88284	63228	1
5926	63227	0
5926	0	9
5926	4	16
4249	14	12
4249	5	13
4249	88397	1
4249	95306	0
4266	88393	9
4266	95307	10
4266	95308	1
4266	63256	0
2181	101810	10
2181	95309	9
2181	1	12
2181	94	6
3111	95229	0
3111	101789	9
3111	88368	10
3111	101790	6
5926	0	9
88284	63228	1
5926	63227	0
5926	3	17
4245	63240	0
4245	0	9
4245	4	12
4245	95220	1
4229	63232	0
4229	14	12
4229	88316	9
4229	88289	1
4237	88305	1
4237	1	13
4237	0	9
4237	1	12
1288	5	13
1288	14	12
1288	95264	1
1288	17985	10
3099	88268	10
3099	88398	9
3099	1	12
3099	1	13
4234	95190	10
4234	95191	0
4234	88299	1
4234	88298	9
2182	63251	0
2182	95310	10
2182	88378	1
2182	88399	9
702	63237	9
702	95198	1
702	88309	0
702	5	13
455	1	12
455	1	13
455	0	9
455	95311	0
2179	63244	9
2179	101793	0
2179	1	12
2179	1	13
4237	95296	10
4237	95195	0
4237	88305	1
4237	0	9
4251	95233	10
4251	95234	0
4251	88339	9
4251	88338	1
3112	88344	10
3112	1	12
3112	1	13
3112	95237	18
3102	63231	10
3102	7981	0
3102	1	12
3102	88285	9
2179	63244	9
2179	95312	1
2179	95235	10
2179	1	13
818	95201	0
818	95167	10
818	88313	1
818	88270	9
4228	95313	10
4228	95314	0
4228	88282	1
4228	88283	9
706	95176	10
706	10531	1
706	17983	9
706	14	12
4253	101811	1
4253	95315	10
4253	63243	0
4253	0	9
3100	0	9
3100	88271	10
3100	88306	1
3100	63224	0
4233	88391	10
4233	4	12
4233	88297	9
4233	3	13
1587	1287	12
1587	88259	1
1587	88394	9
1587	95304	10
3110	88350	1
3110	88337	9
3110	1	12
3110	1	13
3103	88354	9
3103	14	12
3103	88291	10
3103	5	13
2179	63244	9
2179	95235	10
2179	95312	1
2179	1	13
3109	88319	9
3109	88318	10
3109	16	12
3109	10	13
4259	5	13
4259	14	12
4259	88363	1
4259	95316	0
4258	88358	0
4258	11	12
4258	88396	9
4258	5	13
4256	95245	0
4256	4	12
4256	63245	9
4256	5	13
4248	95223	10
4248	95224	0
4248	88333	1
4248	88332	9
4242	88328	1
4242	88327	9
4242	10	13
4242	11	12
4215	14	12
4215	88251	9
4215	95155	10
4215	88264	1
4246	95221	10
4246	63241	9
4246	101788	1
4246	88329	0
4244	95218	0
4244	95261	1
4244	95260	10
4244	95219	9
615	95165	0
615	88361	1
615	88266	10
615	1	13
2181	95253	1
2181	88355	0
2181	101810	10
2181	6786	18
3104	95280	10
3104	95236	0
3104	88292	1
3104	88293	9
3098	88312	10
3098	95166	0
3098	1	12
3098	1	13
4253	63243	0
4253	95315	10
4253	0	9
4253	4	12
708	95213	1
708	63226	10
708	11	12
708	7	13
1062	14	12
1062	88400	0
1062	63246	10
1062	10	13
1587	95304	10
1587	88259	1
1587	88258	0
1587	88394	9
3098	1	13
3098	88312	10
3098	88267	1
3098	95200	9
3101	0	9
3101	95180	1
3101	63230	0
3101	63229	10
702	56	12
702	63237	9
702	95198	1
702	5	13
121	63236	0
121	88345	1
121	101812	10
121	0	9
4266	95307	10
4266	95308	1
4266	63256	0
4266	11	12
4261	63250	9
4261	95317	1
4261	95276	0
4261	14	12
1113	16	12
1113	101813	1
1113	5	13
1113	0	9
4265	95297	9
4265	88389	0
4265	3	13
4265	95301	1
1062	88400	0
1062	101814	1
1062	63246	10
1062	14	12
707	95208	1
707	95207	10
707	88265	0
707	5	13
2182	88378	1
2182	63251	0
2182	3	13
2182	88399	9
4254	95267	10
4254	88343	9
4254	3	13
4254	16	12
4215	14	12
4215	88251	9
4215	105	13
4215	88264	1
3111	95230	1
3111	3	13
3111	4	12
3111	88368	10
4266	63256	0
4266	88393	9
4266	95308	1
4266	95307	10
4226	88279	9
4226	88280	0
4226	1	12
4226	1	13
4256	63245	9
4256	88348	10
4256	95246	1
4256	95245	0
4266	88393	9
4266	3	13
4266	11	12
4266	63256	0
3109	95210	0
3109	95211	1
3109	10	13
3109	88318	10
4225	88278	0
4225	95171	10
4225	88277	9
4225	10	13
3095	88334	0
3095	95299	10
3095	1	12
3095	88261	9
3114	7981	0
3114	88365	10
3114	101808	1
3114	88401	6
4237	0	9
4237	95296	10
4237	1	12
4237	1	13
4227	88300	9
4227	88281	0
4227	95177	1
4227	10	13
4231	95282	10
4231	88295	9
4231	56	12
4231	5	13
4253	95315	10
4253	63243	0
4253	101811	1
4253	0	9
1588	88286	1
1588	88383	9
1588	14	12
1588	5	13
2179	95312	1
2179	1	12
2179	63244	9
2179	1	13
4241	4	12
4241	88323	0
4241	3	13
4241	63254	9
3117	1	13
3117	63253	0
3117	1	12
3117	63252	9
4242	95215	10
4242	88327	9
4242	11	12
4242	10	13
3100	88271	10
3100	0	9
3100	63224	0
3100	88306	1
3097	88263	1
3097	0	9
3097	1	12
3097	1	13
930	7	12
930	3	13
930	63255	1
930	88388	0
1484	33821	10
1484	88392	0
1484	88356	9
1484	88395	1
4257	88366	0
4257	1	12
4257	1	13
4257	17985	10
4228	11	12
4228	5	13
4228	88282	1
4228	95314	0
3110	1	12
3110	1	13
3110	88350	1
3110	95247	0
3103	101798	0
3103	88354	9
3103	14	12
3103	5	13
3109	88318	10
3109	88319	9
3109	95211	1
3109	10	13
4233	88391	10
4233	3	13
4233	101782	1
4233	95303	0
1589	95291	0
1589	0	9
1589	1	12
1589	1	13
4232	95189	10
4232	95188	1
4232	0	9
4232	88320	0
4218	95158	10
4218	95318	1
4218	16	12
4218	10	13
4241	88322	1
4241	63254	9
4241	3	13
4241	4	12
323	101809	9
323	88386	0
323	88272	10
323	63225	1
4228	95313	10
4228	95314	0
4228	88283	9
4228	88282	1
707	88265	0
707	95208	1
707	11	12
707	5	13
4221	88353	10
4221	88260	9
4221	10	13
4221	14	12
