74269
1017	3	13
1017	96238	10
1017	7	12
1017	89209	9
81	89217	9
81	5	12
81	10	13
6225	108411	10
6225	10	13
6225	96222	0
6225	102543	9
6241	96266	0
6241	102544	10
6241	96268	9
6199	102537	0
6199	102474	10
6199	89180	9
1012	63569	0
1012	4	12
1012	5	13
1012	96175	10
4387	1264	12
4387	10	13
4387	96269	9
6242	16	12
6242	96270	9
6242	108412	0
6242	10	13
3200	89186	9
3200	89185	10
3200	4	12
3200	10	13
1017	96238	10
1017	96239	0
1017	89209	9
1016	96271	10
1016	63577	0
1016	4	12
1016	10	13
6196	14	12
6196	102500	10
6196	5	13
6196	108413	0
2225	5	13
2225	96208	9
2225	102487	0
6222	96220	9
6222	14	12
6222	5	13
1015	33812	0
1015	102481	10
1015	11	12
1015	33811	9
6209	96204	10
6209	493	12
6209	5	13
6209	96272	0
1012	63568	9
1012	63569	0
1012	4	12
6208	102486	0
6208	96201	10
6208	1	13
6208	96202	9
6235	96249	9
6235	96250	0
6235	5	13
1013	33809	9
1013	17906	0
1013	10	12
1678	7	12
1678	5	13
1678	96265	0
1678	89216	9
240	96231	10
240	10	13
240	4	12
240	96232	0
6232	96237	9
6232	102523	0
6232	164	12
6243	96273	0
6243	89218	9
6243	4	12
6243	5	13
6244	96274	0
6244	4	12
6244	96276	9
775	13354	9
775	17908	0
775	102546	10
775	3	13
6243	96273	0
6243	102548	10
6243	89218	9
51	89219	0
51	5	13
51	14	12
6223	96277	9
6223	16	12
6223	5	13
6223	96221	10
869	56	12
869	108415	10
869	5	13
869	17907	0
6193	4	12
6193	5	13
6193	96183	9
869	89177	9
869	96251	10
869	16	12
869	5	13
2225	96207	10
2225	96278	12
2225	5	13
2225	96208	9
6245	89220	0
6245	96280	10
6245	1	13
6243	4	12
6243	5	13
6243	102548	10
6243	89218	9
6228	89205	10
6228	108404	0
6228	89204	9
6213	102491	10
6213	96281	0
6213	89192	9
6236	89211	0
6236	96252	10
6236	102525	9
6236	10	13
6213	89192	9
6213	96281	0
6213	16	12
6191	1	12
6191	89173	0
6191	96179	10
6191	96180	9
6231	96264	0
6231	7	12
6231	5	13
1015	33812	0
1015	5	13
1015	33811	9
55	89221	9
55	5	13
55	11	12
55	96282	0
6243	96273	0
6243	89218	9
6243	5	13
6192	102468	0
6192	102469	9
6192	16	12
6192	10	13
562	96283	9
562	108416	10
562	96284	0
55	96282	0
55	89221	9
55	11	12
6220	89200	0
6220	102499	10
6220	11	12
6229	89206	9
6229	96230	10
6229	96285	0
6229	5	13
6218	102496	0
6218	10	13
6218	4	12
6218	96217	9
1016	10	13
1016	63577	0
1016	89199	9
4387	108417	0
4387	96269	9
4387	1264	12
4387	10	13
6227	102508	0
6227	102514	10
6227	96227	9
6227	5	13
6226	96224	10
6226	102552	9
6226	5	13
868	1	12
868	108418	10
868	1	13
868	0	9
6231	102517	9
6231	7	12
6231	5	13
6231	96264	0
775	102546	10
775	4	12
775	13354	9
775	17908	0
4386	11	12
4386	10	13
4386	108398	0
6195	89175	9
6195	5	13
6195	493	12
6195	89176	10
6191	96179	10
6191	89173	0
6191	96180	9
868	13352	10
868	0	9
868	1	12
870	4	12
870	96229	9
870	5	13
870	96228	10
1751	108420	10
1751	17910	0
1751	1	12
6246	102554	9
6246	5	13
6246	4	12
387	96240	0
387	123139	10
387	4	12
6247	16	12
6247	96286	10
6247	10	13
6247	102555	9
6239	102531	0
6239	96258	10
6239	1	13
6248	11	12
6248	102557	9
6248	10	13
4387	1264	12
4387	10	13
4387	108417	0
869	17907	0
869	5	13
869	89177	9
6248	108421	0
6248	102557	9
6248	102558	10
6248	10	13
4382	0	9
4382	1	12
4382	89162	0
1901	11	12
1901	210	13
1901	96288	10
6184	108400	10
6184	4	12
6184	10	13
6184	89164	9
6198	96187	10
6198	96186	0
6198	96189	9
374	89215	9
374	96260	10
374	4	12
868	1	12
868	33814	0
868	0	9
232	89222	10
232	63573	9
232	7	13
396	102560	0
396	96256	9
396	96255	10
396	5	13
1900	10	13
1900	96215	9
1900	89198	0
1900	96289	10
2224	102561	0
2224	0	9
2224	89184	10
1678	89216	9
1678	96265	0
1678	102563	10
1678	5	13
704	33815	0
704	63579	9
704	17911	10
704	5	13
2227	102529	0
2227	89213	9
2227	102564	10
665	14	12
665	108423	0
665	89223	10
665	10	13
2225	96208	9
2225	96207	10
2225	102487	0
2225	5	13
6201	1	13
6201	1	12
6201	89183	10
240	96231	10
240	10	13
240	4	12
240	96233	9
1013	5	13
1013	10	12
1013	33809	9
1015	102488	10
1015	33811	9
1015	11	12
1015	5	13
6221	108424	10
6221	89203	0
6221	4	12
6221	89202	9
6207	13352	10
6207	11	12
6207	102484	9
6207	10	13
1012	63569	0
1012	4	12
1012	5	13
277	108425	0
277	1	12
277	89224	9
277	1	13
1013	10	12
1013	17906	0
1013	102466	10
1013	5	13
867	7	12
867	10	13
867	102463	10
867	89172	9
6215	17909	0
6215	11	12
6215	102565	10
6215	11483	9
1472	108407	0
1472	89210	9
1472	102566	10
6249	4	12
6249	5	13
6249	89225	9
6249	96290	0
81	89217	9
81	102567	0
81	102568	10
81	5	12
374	4	12
374	96260	10
374	89215	9
81	102567	0
81	102568	10
81	89217	9
277	1	12
277	89224	9
277	108426	10
277	1	13
6183	1	12
6183	1	13
6183	89161	10
6250	102569	10
6250	89226	0
6250	0	9
6185	1	12
6185	96223	10
6185	17910	0
6185	17904	9
6251	96292	9
6251	11	12
6251	3	13
6247	96286	10
6247	108427	0
6247	16	12
6247	10	13
6222	89227	10
6222	96220	9
6222	102509	0
6222	5	13
6219	108401	10
6219	96254	0
6219	10	13
6215	10	13
6215	102565	10
6215	17909	0
6215	11483	9
6236	96252	10
6236	16	12
6236	10	13
6236	89211	0
811	102570	10
811	102571	0
811	33813	9
51	123141	10
51	102572	9
51	89219	0
811	102570	10
811	1	12
811	1	13
811	102571	0
81	89217	9
81	102567	0
81	10	13
387	5	13
387	4	12
387	96241	9
387	96240	0
6192	10	13
6192	16	12
6192	102469	9
6186	102573	0
6186	89165	9
6186	5	13
871	96295	0
871	102575	9
871	1137	12
871	3	13
6204	8661	13
6204	10	12
6204	102576	10
6204	108390	0
6204	102576	10
6204	96195	9
1900	96289	10
1900	89198	0
1900	7	12
1900	96215	9
867	89172	9
867	102502	0
867	102463	10
6252	89228	0
6252	5	13
6252	96296	9
6239	1	13
6239	1	12
6239	102531	0
374	96260	10
374	89215	9
374	3	13
1573	63580	9
1573	4	12
1573	5	13
1573	89229	10
6187	102461	10
6187	7	12
6187	102460	0
868	33814	0
868	0	9
868	1	12
868	13352	10
6253	96297	0
6253	102578	10
6253	96298	9
6253	5	13
6209	96204	10
6209	96272	0
6209	96203	9
6209	5	13
396	102560	0
396	96255	10
396	96256	9
6251	3	13
6251	108429	0
6251	11	12
6251	11	12
6251	96292	9
6251	108430	10
6251	3	13
6254	102580	10
6254	89230	9
6254	63581	0
6254	5	13
1013	17906	0
1013	102466	10
1013	5	13
6198	96187	10
6198	16	12
6198	5	13
6246	4	12
6246	96299	0
6246	96300	10
6246	102554	9
6218	96216	10
6218	4	12
6218	10	13
811	1	12
811	1	13
811	33813	9
6202	102476	0
6202	89187	9
6202	10	13
6255	5	13
6255	7	12
6255	33816	0
6255	102581	10
6250	1	12
6250	1	13
6250	89226	0
6224	0	9
6224	1	12
6224	108431	0
6224	1	13
6196	102500	10
6196	14	12
6196	5	13
6215	11483	9
6215	102565	10
6215	17909	0
6208	102486	0
6208	1	12
6208	1	13
6208	96202	9
1573	102582	0
1573	89229	10
1573	63580	9
6249	96290	0
6249	89225	9
6249	4	12
1016	63577	0
1016	4	12
1016	102583	9
6212	96211	0
6212	16	12
6212	102584	9
1014	13353	0
1014	108406	10
1014	96245	9
1014	10	13
6250	102569	10
6250	89226	0
6250	0	9
6248	102558	10
6248	10	13
6248	11	12
6245	1	13
6245	1	12
6245	89220	0
6214	7	12
6214	102492	10
6214	96234	9
6254	63581	0
6254	89230	9
6254	5	13
6218	96216	10
6218	96217	9
6218	10	13
6189	96178	0
6189	16	12
6189	102462	9
6239	1	12
6239	102532	9
6239	96258	10
6239	1	13
1012	102528	10
1012	63568	9
1012	4	12
6213	96281	0
6213	102491	10
6213	89192	9
869	17907	0
869	56	12
869	5	13
6227	102508	0
6227	102514	10
6227	10	12
6227	5	13
6234	3	13
6234	102524	10
6234	96247	9
6192	102467	10
6192	16	12
6192	10	13
2224	89184	10
2224	102561	0
2224	0	9
869	56	12
869	17907	0
869	102586	9
869	5	13
6213	16	12
6213	96281	0
6213	5	13
6213	89192	9
6208	96202	9
6208	96201	10
6208	1	12
6208	1	13
6253	96298	9
6253	102578	10
6253	5	13
6253	16	12
6199	102537	0
6199	89180	9
6199	3	13
6237	89212	9
6237	108435	0
6237	3	13
442	16	12
442	102501	10
442	89201	9
442	5	13
6223	102504	0
6223	96277	9
6223	16	12
6223	5	13
6254	63581	0
6254	4	12
6254	5	13
6212	96210	10
6212	96211	0
6212	102584	9
6212	5	13
6254	102580	10
6254	89230	9
6254	63581	0
6254	4	12
6211	89191	10
6211	5	13
6211	102489	0
6195	89175	9
6195	5	13
6195	89176	10
6195	493	12
6216	89196	9
6216	5	13
6216	56	12
6216	108436	0
3201	63575	0
3201	96236	10
3201	14	12
6204	96195	9
6204	8661	13
6204	10	12
6189	96178	0
6189	5	13
6189	16	12
665	14	12
665	10	13
665	89223	10
665	102587	9
6247	16	12
6247	102555	9
6247	108427	0
6201	0	9
6201	89183	10
6201	1	0
4386	108438	10
4386	10	13
4386	102493	9
562	108416	10
562	7	12
562	4	13
1751	17904	9
1751	17910	0
1751	1	12
1751	1	13
704	63579	9
704	17911	10
704	11	12
4383	63570	0
4383	96176	9
4383	10	13
6246	96300	10
6246	4	12
6246	5	13
6246	96299	0
6256	7	12
6256	5	13
6256	33816	0
6256	102588	9
1901	96302	0
1901	11	12
1901	210	13
4382	96182	10
4382	89162	0
4382	1	13
4382	1	12
6195	89176	10
6195	89175	9
6195	102470	0
704	63579	9
704	33815	0
704	11	12
442	102501	10
442	89201	9
442	16	12
442	96219	0
6210	96205	10
6210	63572	0
6210	96206	9
6211	89191	10
6211	7	12
6211	5	13
6200	89182	0
6200	1	13
6200	1	12
6255	102589	9
6255	7	12
6255	5	13
6214	7	12
6214	7	13
6214	102519	0
6214	96234	9
6211	89191	10
6211	7	12
6211	108394	9
6225	96222	0
6225	102543	9
6225	10	13
6247	96286	10
6247	16	12
6247	10	13
6230	33813	9
6230	5	13
6230	96244	0
51	5	13
51	14	12
51	102572	9
51	89219	0
6248	108421	0
6248	10	13
6248	11	12
705	102590	10
705	96303	0
705	10	13
705	96304	9
6206	5	13
6206	7	12
6206	102591	0
6253	16	12
6253	96298	9
6253	5	13
6253	96297	0
6244	96276	9
6244	4	12
6244	108439	10
4384	102539	0
4384	89168	9
4384	89167	10
6212	96211	0
6212	96210	10
6212	5	13
6255	102581	10
6255	7	12
6255	5	13
6194	14	12
6194	5	13
6194	1	0
6194	96193	9
6188	89170	10
6188	96177	0
6188	5	13
6188	7	12
6247	96286	10
6247	16	12
6247	10	13
6247	102555	9
6226	96224	10
6226	102552	9
6226	96225	0
6226	4	12
2226	108402	10
2226	11483	9
2226	10	13
775	3	13
775	17908	0
775	13354	9
775	4	12
6252	89228	0
6252	4	12
6252	96296	9
1572	102541	9
1572	102593	0
1572	7945	12
1572	5	13
6188	89170	10
6188	96177	0
6188	102535	9
6188	5	13
6197	96185	10
6197	89179	9
6197	7	12
6197	7	13
6254	63581	0
6254	89230	9
6254	102580	10
232	89222	10
232	7	12
232	63573	9
232	7	13
6245	96280	10
6245	89220	0
6245	0	9
4387	96269	9
4387	108441	10
4387	10	13
4387	1264	12
6242	102595	10
6242	16	12
6242	10	13
1014	13353	0
1014	4	12
1014	10	13
277	108426	10
277	1	12
277	89224	9
1012	102528	10
1012	63568	9
1012	4	12
1012	63569	0
6251	96292	9
6251	11	12
6251	3	13
871	102596	10
871	1137	12
871	3	13
871	96295	0
1013	102597	10
1013	10	12
1013	33809	9
1751	17904	9
1751	1	12
1751	17910	0
6238	102530	10
6238	5	13
6238	89214	0
1901	96302	0
1901	123144	9
1901	96288	10
6246	96300	10
6246	5	13
6246	96299	0
6228	1093	12
6228	89204	9
6228	10	13
6228	89205	10
6207	96198	0
6207	13352	10
6207	11	12
6207	10	13
1901	96288	10
1901	210	13
1901	11	12
1901	96302	0
6209	96203	9
6209	5	13
6209	96272	0
6209	493	12
6228	89204	9
6228	89205	10
6228	1093	12
6228	10	13
6250	1	13
6250	0	9
6250	89226	0
6224	108431	0
6224	1	12
6224	1	13
1014	96245	9
1014	10	13
1014	4	12
1014	13353	0
1901	96302	0
1901	11	12
1901	210	13
1901	96288	10
6205	102482	10
6205	89188	0
6205	1	12
1572	5	13
1572	7945	12
1572	102540	10
1572	102593	0
6186	102459	10
6186	16	12
6186	89165	9
6200	89182	0
6200	123145	10
6200	102599	9
6225	16	12
6225	96222	0
6225	10	13
6241	96268	9
6241	16	12
6241	10	13
6241	102544	10
387	96240	0
387	96241	9
387	4	12
6256	108443	10
6256	33816	0
6256	102588	9
121	96181	0
121	10	12
121	10	13
121	89174	9
1016	96271	10
1016	63577	0
1016	102583	9
1016	10	13
6225	102543	9
6225	108411	10
6225	16	12
6225	10	13
6191	89173	0
6191	1	12
6191	1	13
442	89189	0
442	16	13
442	96209	9
6255	33816	0
6255	7	12
6255	5	13
6255	102589	9
6189	108387	10
6189	96178	0
6189	16	12
396	102560	0
396	96256	9
396	16	12
4386	11	12
4386	10	13
4386	102493	9
869	108415	10
869	102586	9
869	56	12
869	5	13
6186	89165	9
6186	102573	0
6186	16	12
6250	89226	0
6250	102569	10
6250	1	12
6250	0	9
4382	1	13
4382	96182	10
4382	0	9
6200	89182	0
6200	1	13
6200	102599	9
6204	96195	9
6204	102576	10
6204	10	12
6204	8661	13
6221	3	13
6221	4	12
6221	89202	9
6221	89203	0
6217	89197	0
6217	102495	10
6217	11	12
6217	5	13
6223	96277	9
6223	102504	0
6223	96221	10
1751	17910	0
1751	17904	9
1751	1	13
4384	89167	10
4384	16	12
4384	89168	9
4384	10	13
6227	10	12
6227	5	13
6227	96227	9
6249	5	13
6249	123148	10
6249	96290	0
6249	89225	9
6229	96285	0
6229	96230	10
6229	89206	9
6229	5	13
871	96295	0
871	102596	10
871	102575	9
6198	96186	0
6198	96189	9
6198	5	13
6210	63572	0
6210	96205	10
6210	96206	9
6239	96258	10
6239	1	12
6239	102532	9
6198	96189	9
6198	96187	10
6198	96186	0
6198	16	12
51	89219	0
51	14	12
51	5	13
665	14	12
665	102587	9
665	89223	10
665	10	13
6249	89225	9
6249	5	13
6249	4	12
6244	96274	0
6244	4	12
6244	96276	9
442	5	13
442	96219	0
442	89201	9
6206	102591	0
6206	102483	10
6206	96197	9
6206	5	13
6230	33813	9
6230	96244	0
6230	102506	10
868	0	9
868	33814	0
868	1	13
868	1	12
867	7	12
867	10	13
867	89172	9
867	102502	0
6215	11	12
6215	11483	9
6215	10	13
1573	102582	0
1573	89229	10
1573	63580	9
6194	108391	10
6194	1	0
6194	96193	9
6194	5	13
6233	96243	0
6233	96242	10
6233	96305	9
6240	96263	10
6240	96262	0
6240	16	12
6240	10	13
6252	89228	0
6252	4	12
6252	5	13
6193	108403	0
6193	96183	9
6193	108446	10
6187	7	13
6187	7	12
6187	108447	9
6240	96262	0
6240	96263	10
6240	16	12
6240	96261	9
705	102590	10
705	96304	9
705	96303	0
705	10	13
1016	96271	10
1016	4	12
1016	102583	9
277	1	13
277	1	12
277	89224	9
811	1	12
811	33813	9
811	1	13
6193	5	13
6193	108446	10
6193	4	12
6193	96183	9
1678	89216	9
1678	102563	10
1678	7	12
6231	96264	0
6231	102516	10
6231	102517	9
6231	5	13
6234	102600	0
6234	4	12
6234	3	13
6206	102591	0
6206	102483	10
6206	96197	9
4387	96269	9
4387	108441	10
4387	10	13
6200	102599	9
6200	89182	0
6200	1	13
81	102568	10
81	89217	9
81	5	12
81	10	13
6228	1093	12
6228	10	13
6228	89205	10
6228	89204	9
869	5	13
869	17907	0
869	89177	9
869	96251	10
1013	102597	10
1013	5	13
1013	17906	0
2224	89184	10
2224	0	9
2224	350	13
6217	102495	10
6217	96214	9
6217	89197	0
6217	11	12
121	89174	9
121	123149	10
121	10	13
121	10	12
870	102512	0
870	96229	9
870	5	13
6235	96250	0
6235	102601	10
6235	96249	9
55	102602	10
55	96282	0
55	89221	9
6187	108447	9
6187	7	13
6187	102461	10
1012	63568	9
1012	5	13
1012	4	12
1015	33812	0
1015	11	12
1015	33811	9
1015	33812	0
1015	102481	10
1015	5	13
1472	16	12
1472	10	13
1472	102566	10
1472	89210	9
232	63573	9
232	7	13
232	89222	10
775	13354	9
775	102546	10
775	17908	0
775	4	12
6240	96263	10
6240	96261	9
6240	10	13
6237	89212	9
6237	108435	0
6237	96253	10
6190	102464	0
6190	11	12
6190	5	13
6240	96262	0
6240	10	13
6240	96261	9
51	89219	0
51	14	12
51	5	13
51	102572	9
6207	96198	0
6207	13352	10
6207	102484	9
6207	10	13
6185	17904	9
6185	96223	10
6185	1	12
1013	5	13
1013	33809	9
1013	102597	10
1013	17906	0
6223	96277	9
6223	96221	10
6223	16	12
6223	5	13
665	89223	10
665	108423	0
665	10	13
775	17908	0
775	4	12
775	3	13
6222	102509	0
6222	14	12
6222	89227	10
6222	96220	9
3200	10	13
3200	4	12
3200	89186	9
3200	89185	10
2227	102564	10
2227	14	12
2227	89213	9
6238	89214	0
6238	96257	9
6238	5	13
1572	102593	0
1572	7945	12
1572	5	13
6191	1	13
6191	96180	9
6191	89173	0
6191	96179	10
6184	4	12
6184	89164	9
6184	96174	0
6238	11	12
6238	96257	9
6238	89214	0
6229	5	13
6229	4	12
6229	96285	0
6229	89206	9
6209	96204	10
6209	96272	0
6209	96203	9
6241	96266	0
6241	102544	10
6241	96268	9
6186	102459	10
6186	102573	0
6186	16	12
6186	89165	9
6236	89211	0
6236	16	12
6236	10	13
3200	123152	0
3200	89186	9
3200	89185	10
3200	10	13
6256	7	12
6256	102588	9
6256	108443	10
6256	5	13
871	1137	12
871	3	13
871	96295	0
562	96283	9
562	96284	0
562	7	12
562	4	13
705	11	12
705	10	13
705	96304	9
6233	11	12
6233	5	13
6233	96305	9
6221	108424	10
6221	89202	9
6221	4	12
6221	89203	0
6244	96274	0
6244	96276	9
6244	4	12
6244	10	13
868	33814	0
868	108418	10
868	0	9
6242	96270	9
6242	102595	10
6242	10	13
2227	89213	9
2227	102564	10
2227	14	12
2227	5	13
705	11	12
705	96304	9
705	10	13
705	96303	0
6242	10	13
6242	16	12
6242	96270	9
1014	13353	0
1014	108396	9
1014	10	13
1014	4	12
1573	63580	9
1573	4	12
1573	5	13
1573	89229	10
1678	96265	0
1678	102563	10
1678	89216	9
1678	7	12
6243	96273	0
6243	102548	10
6243	89218	9
1472	16	12
1472	10	13
1472	89210	9
811	102571	0
811	102570	10
811	33813	9
6196	108413	0
6196	14	12
6196	5	13
6203	5	13
6203	102478	0
6203	96192	9
6256	33816	0
6256	7	12
6256	5	13
665	89223	10
665	102587	9
665	14	12
665	10	13
2226	10	13
2226	17909	0
2226	11483	9
6235	5	13
6235	96249	9
6235	14	12
6235	102601	10
3201	63575	0
3201	96236	10
3201	96235	9
3201	14	12
6242	108412	0
6242	102595	10
6242	96270	9
6242	10	13
6232	164	12
6232	5	13
6232	96237	9
869	17907	0
869	5	13
869	102586	9
1016	10	13
1016	96271	10
1016	4	12
870	102512	0
870	96228	10
870	4	12
870	5	13
6210	96205	10
6210	63572	0
6210	4	12
6210	96206	9
6232	102523	0
6232	96237	9
6232	102521	10
6252	89228	0
6252	96296	9
6252	108449	10
6252	4	12
277	1	12
277	1	13
277	89224	9
277	108425	0
1013	33809	9
1013	17906	0
1013	5	13
6256	33816	0
6256	7	12
6256	5	13
868	0	9
868	1	13
868	13352	10
6216	56	12
6216	5	13
6216	108399	10
6216	89196	9
6226	96225	0
6226	96224	10
6226	5	13
55	102602	10
55	96282	0
55	89221	9
704	11	12
704	63579	9
704	5	13
6208	96201	10
6208	1	12
6208	1	13
6234	4	12
6234	102524	10
6234	102600	0
6234	96247	9
775	13354	9
775	3	13
775	108450	10
775	4	12
1472	89210	9
1472	102566	10
1472	10	13
6241	96266	0
6241	96268	9
6241	10	13
6237	89212	9
6237	7	12
6237	3	13
6237	96253	10
6249	96290	0
6249	89225	9
6249	4	12
6249	5	13
6212	102584	9
6212	5	13
6212	16	12
6212	96210	10
6252	108449	10
6252	89228	0
6252	96296	9
6252	5	13
4384	89167	10
4384	102539	0
4384	89168	9
1017	7	12
1017	3	13
1017	89209	9
1017	96239	0
1014	13353	0
1014	102471	10
1014	10	13
6205	89188	0
6205	1	12
6205	1	13
6251	108430	10
6251	108429	0
6251	96292	9
6188	89170	10
6188	5	13
6188	102535	9
562	7	12
562	96283	9
562	96284	0
6245	0	9
6245	96280	10
6245	89220	0
6245	1	13
1012	96175	10
1012	4	12
1012	5	13
2225	96207	10
2225	96278	12
2225	5	13
6233	11	12
6233	96243	0
6233	96242	10
6233	96305	9
1751	17910	0
1751	108420	10
1751	1	12
6226	102552	9
6226	96225	0
6226	4	12
868	1	12
868	33814	0
868	1	13
6183	1	12
6183	89161	10
6183	102458	0
6183	0	9
6233	96243	0
6233	96242	10
6233	11	12
6233	96305	9
6217	96214	9
6217	5	13
6217	89197	0
705	102590	10
705	96303	0
705	11	12
6201	89183	10
6201	1	0
6201	0	9
1016	4	12
1016	102497	10
1016	89199	9
1014	13353	0
1014	4	12
1014	10	13
6190	102479	10
6190	11	12
6190	5	13
6216	56	12
6216	108436	0
6216	89196	9
6216	5	13
1573	5	13
1573	4	12
1573	89229	10
1573	63580	9
6234	102600	0
6234	96247	9
6234	3	13
6224	102506	10
6224	0	9
6224	1	12
6224	1	13
6206	96197	9
6206	7	12
6206	5	13
775	13354	9
775	4	12
775	17908	0
6241	96266	0
6241	16	12
6241	10	13
6184	96174	0
6184	4	12
6184	10	13
6184	89164	9
6207	11	12
6207	10	13
6207	13352	10
6207	96198	0
1572	7945	12
1572	5	13
1572	102541	9
1572	102540	10
1017	96238	10
1017	3	13
1017	7	12
6236	89211	0
6236	96252	10
6236	16	12
6236	102525	9
6253	96297	0
6253	102578	10
6253	96298	9
704	17911	10
704	5	13
704	63579	9
6203	5	13
6203	102534	10
6203	96192	9
2224	0	9
2224	89184	10
2224	102561	0
2224	350	13
6246	96300	10
6246	96299	0
6246	102554	9
6229	96230	10
6229	89206	9
6229	96285	0
6229	5	13
232	63573	9
232	7	12
232	89222	10
232	7	13
1900	96289	10
1900	89198	0
1900	7	12
1900	10	13
6217	89197	0
6217	96214	9
6217	5	13
6238	89214	0
6238	96257	9
6238	102530	10
6238	11	12
1014	4	12
1014	10	13
1014	96245	9
1014	13353	0
562	96284	0
562	4	13
562	96283	9
562	7	12
1900	10	13
1900	96215	9
1900	96289	10
6255	102589	9
6255	33816	0
6255	102581	10
6255	7	12
3201	96235	9
3201	5	13
3201	63575	0
3201	96236	10
4386	10	13
4386	108438	10
4386	11	12
1016	10	13
1016	4	12
1016	63577	0
1016	89199	9
442	89189	0
442	16	13
442	16	12
442	108410	10
6248	102558	10
6248	102557	9
6248	10	13
3200	4	12
3200	10	13
3200	89186	9
3200	89185	10
6197	7	13
6197	7	12
6197	96185	10
6197	89179	9
240	10	13
240	96233	9
240	96232	0
6230	96244	0
6230	11	12
6244	108439	10
6244	96274	0
6244	10	13
871	102575	9
871	3	13
871	1137	12
871	102596	10
6197	108452	0
6197	96185	10
6197	89179	9
6197	89179	9
6197	108452	0
6197	7	13
6183	89161	10
6183	1	12
6183	1	13
6183	0	9
6203	5	13
6203	58	12
6203	102534	10
6203	102478	0
6237	96253	10
6237	89212	9
6237	7	12
6237	3	13
55	5	13
55	89221	9
55	102602	10
55	11	12
240	96231	10
240	96233	9
240	4	12
240	10	13
6245	89220	0
6245	96280	10
6245	0	9
442	5	13
442	89201	9
442	96219	0
2226	11	12
2226	11483	9
2226	17909	0
6205	0	9
6205	1	13
6205	1	12
6205	89188	0
775	13354	9
775	4	12
775	3	13
775	108450	10
6253	5	13
6253	16	12
6253	96297	0
396	96255	10
396	16	12
396	5	13
6235	5	13
6235	96250	0
6235	102601	10
6189	102462	9
6189	5	13
6189	16	12
4388	102603	10
4388	89232	0
4389	6901	10
6257	89234	10
6257	89235	0
3202	96306	10
6258	89238	0
4388	89232	0
6259	96307	0
6259	96307	0
4390	63584	0
6260	4380	10
6260	96308	0
6259	96309	10
4388	89232	0
6260	4380	10
6260	96308	0
4390	63584	0
6258	6901	10
6258	89238	0
4391	1	0
4391	96311	10
4388	102603	10
4388	89232	0
6259	96307	0
6258	89238	0
4392	89241	0
4392	96313	10
4393	96314	0
4392	96313	10
6258	6901	10
4394	96315	0
4389	6901	10
4389	89243	0
6259	96309	10
4389	89243	0
6257	89235	0
4391	96311	10
4391	1	0
6260	96308	0
6260	4380	10
6258	89238	0
4392	89241	0
3203	4380	10
3203	96317	0
4394	4380	10
4392	89241	0
4394	4380	10
4391	96311	10
4394	4380	10
4394	96315	0
6257	89234	10
4394	4380	10
4394	96315	0
4393	96318	10
6260	4380	10
6257	89234	10
6257	89235	0
4389	89243	0
4389	6901	10
3202	108453	0
3202	96306	10
6259	96309	10
4390	63584	0
4390	102605	10
4392	96313	10
4392	89241	0
3203	4380	10
3203	96317	0
3203	4380	10
3203	96317	0
6257	89235	0
6257	89234	10
4393	96314	0
4393	96318	10
4390	63584	0
4390	102605	10
3202	96306	10
4391	1	0
4390	63584	0
4389	89243	0
4393	96318	10
4393	96314	0
6260	4380	10
2228	89245	10
2230	108454	10
2230	1	0
2231	102606	10
2232	1	0
1752	102607	0
1752	102607	0
1574	89247	10
2228	102609	0
1574	89247	10
2233	89248	0
2234	96323	0
1753	89249	10
2231	1	0
2229	108456	0
2229	108457	10
1753	89249	10
1753	96324	0
2235	89250	10
2235	1	0
2231	1	0
1574	108458	59
1902	89251	0
2233	89248	0
2233	102611	10
1574	108460	0
1574	89247	10
1473	1	0
1473	108461	52
1902	102613	10
1902	89251	0
2233	89248	0
1473	108462	58
2234	108463	10
2228	89245	10
1473	108464	10
1753	96324	0
2228	89245	10
2230	1	0
1753	96324	0
1753	89249	10
2234	96323	0
2235	1	0
2235	89250	10
2235	1	0
2235	89250	10
1902	89251	0
2228	89245	10
2228	102609	0
2233	89248	0
2233	102611	10
2230	1	0
2235	89250	10
2232	108465	10
1473	108466	59
1753	89249	10
1902	89251	0
2231	102606	10
2232	1	0
1902	102613	10
590	108467	10
2230	1	0
1574	89247	10
1752	108468	10
2234	96323	0
2235	1	0
590	1	0
1473	1	0
3204	96326	0
3204	108469	10
3205	96327	10
6261	1	0
3205	96327	10
3205	89253	0
3205	89253	0
3207	108470	10
3205	89253	0
3205	96327	10
3208	96330	10
6261	1	0
3208	102618	0
