15678
2502	1	7
2502	1	3
2536	0	11
2536	1	7
2536	1	8
2503	1	8
2503	0	3
2503	98183	11
2475	1	3
2475	1	8
2475	1	7
2537	1	11
2537	1	8
590	0	11
590	1	3
2485	0	8
2485	0	2
2538	0	2
2538	1	7
2538	1	8
2491	0	8
2491	1	3
2539	0	2
2539	1	8
2539	0	11
2506	0	11
2506	1	3
2540	1	3
2540	1	8
2526	0	2
2526	1	3
2485	1	7
2485	0	11
2533	1	8
2533	0	2
2476	1	3
2476	0	8
2476	1	7
2541	1	7
2541	2	2
2541	1	3
2542	1	3
2542	1	7
2542	1	8
475	0	11
475	1	3
475	1	7
2543	0	11
2543	1	3
2543	1	7
2526	0	8
2526	0	11
2526	1	7
1214	2	2
1214	1	7
2462	0	2
2462	1	7
2530	2	2
2530	1	3
2530	1	7
2544	2	2
2544	0	8
2544	1	7
2544	1	3
2495	1	7
2495	1	3
2495	0	2
2514	1	8
2514	1	3
2514	0	2
2453	1	7
2453	0	2
2454	1	3
2454	1	8
2454	1	7
2454	0	2
2472	1	8
2472	1	3
2472	1	7
2482	1	8
2482	0	2
2519	1	8
2519	1	7
2519	1	11
2524	0	2
2524	1	8
2524	1	3
2524	1	7
2545	1	7
2545	1	8
2546	2	2
2546	1	7
2546	0	11
2546	0	8
2524	0	2
2524	1	11
2514	0	11
2514	1	3
2514	1	8
2547	0	2
2547	0	8
2538	1	3
2538	1	8
2538	1	7
1155	2	2
1155	1	7
2525	1	8
2525	0	11
2548	0	2
2548	1	3
1292	1	7
1292	1	3
1292	0	11
2549	171	7
2549	0	2
2549	1	8
2483	1	3
2483	1	11
2483	0	2
2454	1	7
2454	1	8
2510	0	11
2510	1	7
2531	1	3
2468	0	2
2468	1	11
2550	0	11
2550	1	7
2550	0	8
2464	0	2
2464	1	3
2464	1	7
2551	1	7
2551	1	3
2454	1	11
2552	1	3
2552	1	7
2468	1	8
2468	0	2
2468	1	7
1779	1	11
2471	1	7
2471	0	11
2471	2	2
1155	2	2
1155	0	11
1155	1	8
1155	1	3
2503	1054	7
2503	2	2
2553	0	8
2553	1	3
2468	1	7
2468	0	2
2468	1	8
2469	0	2
2554	0	2
2554	1	3
2554	0	11
2536	1	7
2536	2	2
2536	1	8
2508	1	8
2508	1	7
2543	1	3
2543	0	8
2543	1	7
590	1	7
590	0	2
590	0	11
2544	2	2
2544	0	11
2458	1	7
2458	0	11
2458	1	3
2458	0	8
1290	1	7
2550	0	8
2550	1	7
2550	0	11
2553	1	3
2553	0	8
1293	0	8
1293	2	11
1293	1	7
2509	0	8
2509	0	11
2509	0	2
2516	1	7
2516	0	2
2516	0	11
2516	1	3
2474	1	3
2474	1	7
2474	1	8
596	1	3
596	2	2
596	0	8
2529	1	7
2529	1	8
2529	2	2
2497	0	8
2497	1	7
2497	2	2
597	2	2
597	0	8
597	0	11
2491	1	7
2491	0	8
2491	2	2
2555	0	11
2555	1	3
2521	0	2
2482	1	11
2482	1	7
2482	1	3
2467	1	3
2467	1	7
2532	1	8
2532	1	7
2532	0	2
1781	1	11
2474	1	8
475	1	7
475	0	11
475	2	2
2537	1	7
2537	1	11
2548	1	11
2548	1	7
2537	1	8
2537	1	7
2537	1	3
2551	1	7
2551	1	3
2551	0	2
597	2	2
597	0	11
2498	1	3
2498	0	11
2498	0	2
594	1	3
594	1	11
2556	1	7
2556	1	3
2556	0	11
2556	1	8
2522	1	7
2522	1	3
2522	2	2
2528	1	3
1214	1	7
1214	1	3
1687	1	8
1687	109031	11
2547	0	8
2547	0	11
2547	1	7
2478	1	8
2478	1	11
2478	1	7
2557	1	3
2557	1	8
2535	1	3
2500	1	3
2500	0	11
2500	0	2
2522	0	11
2522	1	3
2522	0	8
2486	1	8
2486	1	3
2486	1	7
475	1	3
475	0	11
1290	1	3
1290	1	7
597	1	3
597	0	8
597	0	11
1394	2	2
1394	90699	7
1781	1	11
1781	8	3
2554	0	2
2554	1	7
2554	1	8
2464	1	11
2464	1	7
2464	0	2
2537	1	8
2537	0	2
594	1	3
594	1	8
594	1	7
2472	1	7
2472	0	2
2472	0	11
2558	0	11
2558	0	8
2559	1	8
2559	0	2
2559	1	7
2501	1	8
2501	2	2
2456	1	7
2452	1	8
2452	0	2
2508	1	11
2508	1	3
2508	2	2
2503	1054	7
2503	98183	11
2503	1	8
2480	0	11
2480	1	8
2480	1	7
2502	2	2
2502	1	7
2494	1	7
2494	1	3
2533	1	8
2533	0	2
2533	1	3
1292	0	2
1292	1	3
1292	0	11
2509	0	11
2509	1	7
2556	1	3
2556	0	2
2556	1	8
2556	1	7
2544	1	7
2544	0	8
2544	0	11
2560	1	7
2560	1	8
1213	0	2
1213	1	8
2558	1	3
2558	0	11
2497	0	8
2497	1	3
2497	1	7
1961	918	7
1961	2	2
1961	64211	8
2501	2	2
2501	1	7
2473	2	2
2473	0	11
2560	1	7
2560	1	8
2556	1	8
2556	1	3
1290	0	2
1290	1	7
1290	1	11
2531	1	8
2531	1	3
2467	1	7
2467	0	8
2551	1	8
2551	0	11
2551	1	7
2551	1	3
2492	1	8
595	1	8
595	0	2
595	1	7
2554	1	8
2554	0	11
2554	1	7
2462	0	11
2462	0	2
2531	1	11
2531	0	2
2477	0	2
2477	1	7
2532	0	2
2532	1	8
2460	1	8
2460	1	11
2460	1	3
2453	1	7
2453	1	11
2467	0	11
2467	0	2
2467	0	8
2509	1	3
2509	1	7
2509	0	8
2521	1	7
2521	0	8
2541	1	3
2541	1	7
2541	0	11
2464	0	2
2464	1	8
2481	1	3
2481	0	8
2552	0	11
2552	1	8
2479	0	2
2479	1	7
2479	0	8
2487	1	8
2487	1	7
2487	2	2
2546	1	3
2546	2	2
2533	1	7
2533	0	11
2533	1	8
2488	0	2
2488	1	8
2488	1	3
2561	0	2
2561	1	8
2508	1	7
2508	1	11
2508	1	3
1291	1	8
1291	1	11
1291	1	7
1291	1	3
2493	1	7
2493	1	11
2493	1	8
2510	1	7
2510	0	11
2534	1	11
2534	0	2
2534	1	3
1688	0	11
1688	1	3
2562	2	2
1687	2	2
1687	57	3
1291	1	7
1291	0	2
1291	1	3
1291	1	11
2559	1	7
2559	0	2
2559	0	11
2535	0	11
2535	1	8
2535	0	2
2489	1	3
2489	1	7
2489	1	8
2548	1	7
2548	1	3
2473	2	2
2473	0	8
2473	1	3
2561	0	11
2561	1	8
2491	0	8
2491	1	7
2491	2	2
2491	0	11
1962	90704	7
1962	1	11
1962	90705	8
2466	0	2
2466	0	11
2466	0	8
1961	918	7
2521	0	8
2521	0	11
2530	2	2
1290	1	3
1290	1	8
1290	0	2
1290	1	11
2546	1	7
2546	0	11
2546	0	8
2477	1	3
2477	0	2
2477	0	11
2460	0	2
2460	1	8
2460	1	7
2460	1	11
2511	1	3
2511	0	2
2511	1	7
595	1	8
595	1	7
595	0	11
1291	1	3
2540	1	3
2540	0	2
2540	1	8
2549	0	2
2549	0	11
1293	0	2
1293	0	8
1293	1	3
2522	1	7
2510	1	7
2510	0	2
2510	0	11
2478	1	8
2478	1	7
2552	1	3
2552	0	11
2552	1	7
2520	2	2
2520	1	3
2520	0	8
2463	1	7
2463	0	11
2479	1	3
2479	0	8
2550	2	2
2550	1	3
2482	0	2
2482	1	3
2482	1	7
2480	0	11
2480	0	2
2480	1	3
2498	1	7
2498	0	2
2527	0	2
2527	1	7
2527	1	8
2543	1	3
2543	0	11
2543	2	2
1687	10457	7
1687	57	3
1687	109038	14
2517	0	11
2517	1	8
594	1	11
594	1	7
2548	0	2
2548	1	3
2548	1	11
1291	1	8
1291	0	2
1291	1	7
2452	1	7
2452	1	3
2493	1	8
2493	1	7
2493	0	2
2507	1	8
2507	0	2
2507	0	11
1213	1	7
1213	1	3
2496	1	7
2496	0	2
2496	1	11
2554	1	8
2520	0	8
2520	2	2
2485	0	2
2485	1	7
2538	1	3
2538	1	8
2538	1	7
1781	1	11
1781	8	3
1781	79	7
2541	1	3
2541	0	8
2527	1	8
2527	1	11
2527	1	7
2488	1	11
2488	0	2
2476	0	2
2476	0	11
2462	1	7
2462	1	3
2462	0	11
2501	2	2
2501	1	3
2501	1	11
2518	0	8
2518	1	3
2507	0	11
2507	0	2
2507	1	3
2459	0	2
2459	1	8
2506	0	11
2506	1	3
2459	0	3
2459	1	11
2459	7383	7
2463	1	8
2463	1	7
2463	0	2
1961	918	7
1961	64211	8
1961	8	3
1961	0	11
2499	0	3
2499	1	8
2499	2	2
2528	1	8
2528	0	2
2528	1	7
2515	1	3
2515	1	11
2515	0	2
2552	1	7
2552	1	3
2552	0	11
2507	1	7
2509	0	2
2509	1	3
2509	1	7
2459	1	8
2459	0	2
2459	7383	7
2494	1	3
2494	2	2
2494	0	11
2547	1	3
2547	1	7
2547	0	2
1778	1	3
1778	1	7
2522	0	11
2522	1	7
2522	0	8
2529	2	2
2529	0	11
2536	1	7
2536	2	2
2536	1	3
1394	0	8
1394	90699	7
2555	0	8
2555	1	3
2555	1	7
2554	0	2
2554	1	3
2457	1	7
2457	0	11
2457	0	8
2562	0	8
2562	1	7
2562	1	3
2478	1	11
2478	0	2
2543	0	8
2543	2	2
2543	1	7
2543	1	7
2543	1	3
2531	1	3
2531	1	11
2531	0	2
2495	0	11
2495	1	7
2495	1	8
2510	1	7
2510	1	8
2510	0	2
2490	1	3
1288	0	11
1288	2	2
1288	0	8
1688	1	3
1688	0	11
1688	1	7
1687	2	2
1687	10457	7
1687	1	8
2453	1	8
2453	1	11
2473	0	8
2473	1	7
2473	2	2
2502	0	11
2502	0	8
2502	1	7
2498	1	3
2498	1	7
594	2	2
594	1	7
594	1	8
2463	1	3
2463	1	8
2540	1	3
2540	1	7
2540	1	11
2456	1	7
2456	0	11
2512	0	11
2512	0	2
2512	1	3
2507	1	8
2507	1	7
2507	0	2
2536	1	7
2536	0	11
2536	2	2
2517	1	3
2517	1	7
3428	0	11
3428	1	8
3428	1	7
2500	1	3
2500	0	11
2484	1	7
2484	1	3
2484	0	2
2464	1	11
2464	0	2
2559	1	3
2559	1	7
2542	0	2
2542	1	8
2542	1	11
2542	1	3
2511	1	7
2511	0	2
2511	1	8
2511	0	11
2527	1	8
2527	1	11
2527	1	3
3428	0	2
3428	1	3
2494	2	2
2494	0	8
2494	0	11
2532	0	2
2532	1	7
2463	1	7
2517	1	3
2517	0	2
2517	0	11
2525	1	7
2525	1	3
2525	1	7
2556	1	8
2556	1	7
2555	0	11
2555	1	3
2534	1	7
2534	0	2
2512	1	8
2512	1	7
2512	1	3
2513	0	2
2513	1	8
2475	0	2
2475	0	11
2475	1	3
2515	0	2
2515	1	8
2515	1	7
1289	1	7
1289	0	11
1289	0	2
2505	1	3
2505	1	8
2505	0	2
2523	2	2
2523	1	3
596	1	3
596	1	7
596	0	11
2471	0	8
2471	1	7
2471	1	3
1781	8	3
1781	79	7
1688	0	2
2488	0	2
2488	1	7
2488	1	11
2563	1	7
2563	0	11
2563	1	8
2499	0	3
2499	1	11
2499	32	7
2564	0	2
2564	1	3
1214	0	11
1214	1	3
2559	0	11
2559	1	8
2559	0	2
2486	1	3
2486	1	7
2486	0	2
2486	1	8
1214	1	3
1214	1	7
1214	0	8
2561	1	8
2561	0	2
2561	0	11
1289	0	2
1289	1	3
1289	1	7
2452	1	8
2452	0	2
2557	1	8
2557	1	3
2557	1	11
597	1	3
597	1	7
2516	1	7
2516	0	8
2516	1	3
2540	0	2
2539	1	8
2539	0	2
2539	0	11
2506	0	2
2506	1	7
2534	1	7
2534	0	2
2534	1	8
2561	0	2
2561	0	11
2512	1	3
2512	0	11
594	1	7
594	1	8
594	1	11
594	0	2
2514	1	7
2514	1	8
2514	0	2
2514	0	11
2528	1	11
2528	0	2
2528	1	3
2489	0	2
2489	1	11
2469	1	7
2469	0	2
2469	1	8
2469	0	11
2526	0	2
2526	1	3
2535	0	2
2535	1	7
2466	0	11
2466	1	7
2487	1	3
2487	1	11
2564	1	3
2564	0	8
2564	0	11
2513	1	3
2513	0	2
2513	0	11
2563	1	8
2563	0	2
2541	1	7
2541	1	3
2541	2	2
2514	0	2
2514	1	7
2514	1	8
1293	1	7
1293	2	11
1293	1	3
1293	0	8
2471	0	8
2471	2	2
2471	1	7
2516	0	2
2516	1	3
2516	0	11
1961	918	7
1961	64211	8
1961	2	2
2563	1	3
2563	0	11
2563	1	7
2555	0	11
2555	0	8
2555	1	3
2483	1	8
2483	0	2
2483	1	7
1778	2	2
1778	0	11
1292	0	2
1292	1	7
2523	1	7
2523	1	3
2523	1	8
2542	1	3
594	1	8
594	1	11
2467	1	7
2467	0	11
2467	0	8
1778	1	7
1778	1	3
2563	0	11
2563	1	3
2563	1	7
2499	1	8
2499	2	2
2499	1	11
2476	0	8
2476	0	2
2476	1	3
2515	0	2
2515	1	7
2539	1	7
2539	1	3
2539	1	8
1778	2	2
1778	0	11
1778	1	8
2496	1	8
2496	1	7
2538	0	2
2538	0	11
2496	1	8
2496	0	2
2496	1	3
1963	0	2
1963	1	3
2533	0	11
2533	1	7
2524	1	3
2524	1	7
2529	2	2
2529	1	8
2529	1	3
2529	0	11
2562	0	8
2562	1	7
2557	1	7
2557	1	11
2557	1	3
2557	1	8
2561	1	7
2561	1	8
2564	0	2
2549	0	2
2549	1	8
2549	0	11
2480	1	3
2480	0	11
2559	1	7
2559	1	8
2559	0	2
2541	1	3
2541	1	7
2469	1	8
2469	1	7
2564	0	8
2564	1	3
2455	0	11
2455	1	3
2455	1	7
2530	1	7
2530	1	11
2530	1	8
1688	1	8
1688	1	3
2494	2	2
2494	1	7
2494	0	11
2544	0	11
2544	0	8
2544	1	7
2539	1	3
2539	1	7
2516	0	11
2516	1	7
2545	1	8
2545	0	11
2545	0	2
2515	1	8
2515	1	11
2515	0	2
2546	1	7
2546	2	2
596	1	7
596	2	2
596	1	3
2508	2	2
2508	1	8
2458	1	7
2458	1	3
2458	0	11
2521	0	2
2521	1	7
2557	2	2
2557	1	7
2493	1	8
2493	1	7
2553	1	7
2553	0	8
2553	2	2
2553	0	11
1213	1	7
1213	0	2
2552	0	11
2552	2	2
2552	1	8
2545	1	3
2550	0	8
2550	0	11
2550	1	7
2529	2	2
2529	1	3
2539	1	8
2539	1	3
1962	90705	8
1962	1	11
1963	1	8
1963	0	11
1963	0	2
1963	1	8
1963	1	7
2536	2	2
2536	0	11
1687	1	8
1687	10457	7
1213	0	2
2547	0	8
2547	1	7
2547	0	11
1292	1	8
1292	1	7
2492	1	7
2492	2	2
2492	1	11
1288	1	3
1288	1	7
2545	1	8
2545	0	11
2545	1	7
2518	0	11
2518	2	2
2518	0	8
2518	1	3
2483	1	8
2483	1	7
1780	1	8
1780	1	11
1780	1	7
2468	1	11
2468	1	3
2468	1	8
2495	1	8
2495	1	7
2495	0	11
2518	1	7
2518	0	11
2485	0	8
2485	0	2
2485	1	7
2549	0	11
2549	1	3
2547	0	11
2547	0	8
2547	0	2
594	1	3
594	1	7
594	1	11
2528	1	8
2528	1	11
2558	1	7
2558	0	8
2558	1	3
2486	1	8
2486	0	2
2486	0	11
1780	1	7
1780	1	3
1780	2	2
595	1	7
595	0	11
3428	1	7
3428	1	3
3428	0	2
2545	0	11
2545	1	7
2560	1	8
2560	1	3
2535	1	8
1293	0	2
1293	1	3
1293	0	8
2490	1	7
2490	0	8
2490	1	3
2483	1	11
2483	0	2
2483	1	3
2542	1	3
2542	1	8
2542	1	11
2457	1	3
2457	0	8
2457	0	11
2482	0	2
2482	1	11
2482	1	7
2538	1	7
2538	0	11
2538	1	3
594	1	7
594	2	2
594	1	3
2455	1	7
2455	0	11
2455	1	8
2455	0	2
2558	0	11
2558	1	7
2523	1	8
2523	2	2
2511	1	8
2511	0	2
2511	1	3
2478	1	7
2478	1	3
2478	1	11
2558	1	7
2558	0	11
2558	0	8
2558	0	2
2513	1	8
2513	0	2
2513	1	7
2456	0	8
2520	2	2
2520	1	3
2520	1	7
2513	0	2
2513	1	7
2481	0	8
2481	0	11
2481	2	2
2481	1	7
1292	1	8
1292	1	3
1292	0	2
1293	0	8
1293	1	3
2520	0	8
2520	0	11
2556	0	2
2560	0	11
2560	0	2
2560	1	3
2551	1	8
2551	0	2
2551	0	11
2475	0	2
2475	1	8
2475	1	3
2466	1	3
2466	0	8
2466	0	11
2460	1	7
2460	0	2
2460	1	8
2534	1	7
2534	1	11
2527	1	11
2527	0	2
2527	1	8
2530	1	8
2530	1	11
2486	0	11
2480	1	7
2480	0	11
2480	1	8
2557	1	8
2557	2	2
2557	1	11
2532	0	11
2453	1	3
2453	1	8
2453	1	7
2453	0	2
3428	1	8
3428	0	11
2517	1	8
2517	1	7
2517	1	3
2549	1	3
2549	1	8
1779	9745	7
1779	0	3
2498	0	11
2498	0	2
2472	0	11
2472	1	7
2472	0	2
2537	1	8
2537	1	11
2546	2	2
2546	1	7
597	0	8
597	1	3
2461	1	3
2461	1	7
2484	0	2
2484	1	7
1781	0	8
1781	1	11
1781	79	7
1394	8	3
1394	0	8
2519	0	2
2519	1	3
2540	1	3
2540	1	7
2502	0	8
2502	0	11
2506	0	11
2506	1	8
2504	0	8
2504	1	7
1779	0	3
1688	1	3
2553	1	7
2553	0	8
2553	0	11
2553	1	3
2497	1	3
2497	0	11
2497	2	2
2560	1	8
2560	0	11
2560	1	7
2500	0	2
2500	0	11
2500	1	3
596	0	8
2524	1	8
2524	1	7
2524	1	3
2512	0	11
2512	1	7
2525	1	7
2525	1	8
2525	1	3
2492	1	3
2492	2	2
2542	1	7
2542	1	3
1289	0	8
1289	0	2
1289	0	11
2550	2	2
2550	1	3
2544	1	7
2544	0	8
2504	1	3
2504	1	7
2504	0	8
2504	0	11
2555	1	7
2555	0	2
2555	0	8
2455	0	2
2455	1	7
2455	1	3
1963	1	8
1963	0	11
2562	2	2
2562	0	11
2562	0	8
2562	1	7
2562	1	3
2562	0	8
2562	1	7
2548	1	7
2548	1	8
2548	1	3
2499	1	11
2499	32	7
595	1	8
595	0	11
595	1	7
2563	1	7
2563	0	2
2563	1	8
2461	1	3
2461	0	11
2461	1	7
2461	1	8
2564	1	7
2564	0	11
2564	0	8
2551	1	3
3429	0	2
3429	1	7
3430	0	8
3430	1	7
1395	1	7
1395	0	2
3431	1	7
3432	0	3
2565	2	2
2565	0	3
2565	32	7
2566	32	7
2566	491	8
2567	2	2
2567	7376	8
3433	0	3
3433	1	8
3433	2	2
3434	0	3
3434	32	7
3434	0	2
3435	1	7
3432	0	3
3432	2	2
3436	0	3
3436	32	7
3437	1	3
3437	0	2
3434	0	2
3434	491	8
3434	0	3
3438	1	7
3438	1	8
3439	491	8
3439	11472	7
3439	0	3
3440	32	7
3440	0	3
2568	32	7
2568	0	3
3441	1	3
3441	1	7
3441	1	8
1964	1	3
1964	0	2
1964	1	7
2566	32	7
2566	0	3
3441	1	8
3441	1	7
3442	2	2
3442	0	3
3443	1	8
3443	0	2
3443	1	3
3444	0	8
3445	0	3
3445	2	2
3446	1	7
3446	1	3
3446	1	8
3447	13401	8
3447	0	3
1396	0	2
1396	1	7
3448	2	2
3448	0	3
3449	1	7
3449	2	2
2569	1	3
2569	2	2
2569	0	8
3436	0	3
3436	2	2
3450	1	8
3451	0	3
3451	32	7
3452	1	7
3452	1	8
3453	2	2
3453	0	3
3453	32	7
3454	0	3
3454	32	7
3446	1	8
3446	1	7
3446	0	2
2566	32	7
2566	2	2
2566	491	8
3431	1	7
3455	1	8
3455	0	2
3455	0	3
3455	32	7
3456	1	8
3456	2	2
3456	1	3
3450	1	7
3450	1	8
3450	2	2
3450	1	3
3457	198	7
3457	1	3
3458	0	8
3458	0	2
3458	19	3
3455	1	8
3455	32	7
3455	0	2
3459	33905	7
3460	2	2
3460	1	7
3461	0	3
3461	32	7
3462	2	2
3462	1	7
3462	1294	8
3463	1	3
3463	1	7
3464	0	2
3464	0	8
3447	13401	8
3447	2	2
3447	32	7
1396	0	2
1396	1	7
1396	1	3
3465	1	7
3440	536	8
3440	0	3
3440	2	2
3461	32	7
3461	0	3
3432	2	2
3432	0	3
3433	2	2
3433	1	8
3466	1	3
3466	1	8
2566	0	3
2566	32	7
3446	1	7
3446	0	2
3467	1	7
3467	0	2
3467	1	3
3465	1	7
3465	2	2
3468	0	3
3468	32	7
3442	32	7
3442	2	2
3469	1	8
3469	1	3
3453	0	3
3453	32	7
3470	2	2
3470	1	7
3470	1	8
3471	2	2
3471	1	3
3471	1	7
3459	0	8
3459	33905	7
3459	0	3
3454	0	2
3437	0	8
3437	1	3
3437	1	7
3472	0	3
3472	1294	8
3472	32	7
2565	2	2
2565	0	3
3463	0	8
3463	2	2
3442	536	8
3442	32	7
3442	2	2
3462	1294	8
3462	2	2
3462	1	7
3459	0	3
3459	0	8
3459	33905	7
3473	491	8
3473	32	7
3449	1	7
3449	1	3
3429	1	3
3429	1	8
2568	32	7
2568	2	2
2568	0	3
3437	0	2
3437	1	3
3467	1	3
3467	0	8
3474	1	8
3473	2	2
3442	0	3
3442	32	7
1396	0	2
1396	1	7
1396	1	8
2569	1	7
2569	1	3
2569	2	2
3475	0	2
3475	0	3
3467	0	8
3467	0	2
3467	1	7
3456	2	2
3456	1	7
3429	1	3
3429	1	8
3429	1	7
3461	491	8
3461	32	7
3461	0	2
3474	1	7
3474	1	3
3455	0	2
3455	0	3
3472	1294	8
3472	32	7
3472	2	2
3476	0	8
3470	1	7
3470	2	2
2570	0	8
2570	2	2
2569	2	2
2569	1	7
3477	1	7
3477	1	8
3477	2	2
1395	1	8
1395	0	2
3444	0	2
3444	1	7
3458	0	8
3478	0	3
3478	536	8
3469	1	7
3469	1	8
3455	0	3
3455	32	7
3479	1	8
3479	1	7
3480	0	3
3480	32	7
3481	0	2
3482	0	2
3483	32	7
3483	0	8
3440	2	2
3440	32	7
3440	536	8
3443	1	8
3443	1	3
3482	0	8
3482	842	7
3482	70	3
3482	0	2
3484	2	2
3448	98292	7
3448	0	8
3448	0	3
3466	0	2
3466	1	8
3466	1	3
2567	32	7
1395	1	7
1395	1	3
3454	1	8
3454	0	3
3454	0	2
3460	1294	8
3460	2	2
3460	1	7
3485	1	3
3485	1	7
3485	0	2
3432	32	7
3432	9751	8
3435	0	8
3435	1	3
2567	32	7
2567	0	3
3457	33908	8
3457	198	7
3456	2	2
3450	1	3
3450	1	8
3450	2	2
3464	1	7
3476	0	2
3476	1	3
3464	0	8
3464	1	7
3464	0	2
3486	1	7
3486	1	8
3486	1	3
3474	2	2
3474	1	7
3487	1	7
3487	0	2
3444	1	7
3444	0	2
3444	1	3
3488	1	7
1964	0	2
1964	1	7
3444	1	3
3444	0	8
3459	0	8
3464	1	7
3464	0	8
3489	0	3
3489	2	2
3473	491	8
3473	0	3
3473	32	7
3479	1	7
3479	1	8
3452	1	3
3452	2	2
2566	2	2
2566	0	3
2566	32	7
2570	0	8
2570	2	2
2570	0	3
1395	1	3
1395	1	7
3488	0	8
3488	1	7
3438	1	7
3438	1	8
3438	2	2
3453	13401	8
3453	32	7
3453	2	2
3453	0	3
3490	1	3
3490	1	7
3490	1	8
3439	491	8
3439	11472	7
3454	1	8
3454	0	2
3482	842	7
3482	0	2
3436	7155	8
3436	2	2
3448	98292	7
3487	0	8
3487	0	2
3451	32	7
3451	0	3
3462	1	3
3462	1	7
3439	11472	7
3439	0	3
3491	32	7
3491	9751	8
3478	32	7
3478	0	3
3431	1	7
3492	0	3
3492	491	8
3492	0	2
3487	0	8
3487	0	2
3453	0	3
3492	32	7
3492	0	3
3445	1294	8
3445	32	7
3445	0	3
3446	1	8
3446	1	3
3458	0	2
3458	10459	7
3458	19	3
3460	1	7
3460	1	3
3439	0	2
3439	491	8
3453	2	2
3453	13401	8
3468	2	2
3468	32	7
3435	1	7
3435	2	2
3472	1294	8
3472	32	7
3429	0	2
3429	1	3
3429	1	7
3429	1	8
3476	0	8
3476	1	7
3486	2	2
3470	1	8
3470	1	3
3461	0	3
3461	32	7
3461	0	2
3471	1	7
3471	0	8
3493	29	3
3493	32	7
3455	1	8
3448	2	2
3448	0	8
3479	1	7
3485	0	2
3485	0	8
3485	1	7
3464	1	7
3464	1	3
3464	0	2
3442	32	7
3442	0	3
1964	1	8
3458	10459	7
3458	0	2
3458	0	8
3486	1	3
3486	1	7
3486	1	8
3494	2	2
3494	1	8
3431	1	8
3431	1	3
3431	0	2
3431	1	7
3443	1	3
3443	0	2
3481	1	8
3481	1	3
3481	1	7
3444	1	7
3444	0	8
3444	0	2
3465	1	8
3465	2	2
3457	198	7
3457	2	2
3478	32	7
3478	0	3
3449	1	8
3449	1	3
3450	1	3
3450	1	8
3450	1	7
3487	0	2
3487	1	3
3438	1	3
3438	1	7
3438	1	8
3485	0	8
3485	0	2
3485	1	3
3438	1	8
3438	1	7
3495	1	7
3496	1	7
3496	2	2
3496	1	3
3494	1	3
3494	1	7
3468	0	3
3468	32	7
3497	1	3
3497	2	2
3497	7950	7
2565	7165	8
2565	32	7
3469	1	8
3469	1	7
3469	2	2
3496	1	3
3496	1	7
3451	32	7
3451	0	3
3451	0	2
3451	1	8
3488	0	8
3488	2	2
3488	1	7
1964	1	3
1964	1	7
3449	1	8
3449	1	7
3449	2	2
3430	0	2
3430	0	8
3430	1	7
2568	0	3
2568	491	8
3495	0	8
3463	2	2
3463	1	3
3473	0	3
3473	491	8
3473	32	7
3440	536	8
3440	32	7
3440	0	3
3490	1	8
3490	2	2
3490	1	3
3448	2	2
3448	98292	7
3448	0	3
2568	32	7
2568	491	8
2568	2	2
2568	0	3
3475	32	7
3475	0	2
3498	1	7
3498	2	2
3491	2	2
3469	1	7
3469	1	3
3465	2	2
3465	1	8
3446	1	7
3446	1	3
3490	1	8
3490	1	3
3493	90758	8
3493	29	3
3470	1	7
3470	2	2
3470	1	3
3463	0	8
3463	2	2
3492	0	2
3492	491	8
3492	0	3
1395	1	3
1395	0	2
1395	1	8
3468	32	7
3468	2	2
3468	0	3
3467	0	8
3467	1	7
3467	0	2
1396	1	7
1396	0	2
3465	1	7
3465	1	8
3465	2	2
3481	1	3
3481	1	8
3477	1	7
3477	1	8
3477	1	3
3496	1	8
3496	1	7
3472	1294	8
3472	32	7
3489	1294	8
3489	32	7
3475	0	2
3475	0	3
3447	13401	8
3447	32	7
3432	2	2
3432	0	3
2565	7165	8
2565	2	2
3457	33908	8
3457	1	3
3472	0	3
3472	1294	8
3458	0	2
3458	0	8
3466	0	2
3466	1	8
3466	1	3
2569	2	2
2569	1	7
2569	1	3
3473	2	2
3473	491	8
3473	0	3
3471	2	2
3471	1	3
3483	0	3
3483	0	8
3469	1	3
3469	1	7
3479	1	8
3476	0	8
3476	1	3
3480	536	8
3480	0	3
3497	7950	7
3497	1	3
3462	1	3
3462	1294	8
2567	32	7
2567	2	2
2567	7376	8
3430	1	7
3430	0	8
3430	0	2
3430	1	3
3454	1	8
3454	32	7
3454	0	2
3485	0	2
3485	0	8
3484	70	3
3484	0	8
3445	2	2
3445	0	3
3476	0	2
3476	0	8
3480	2	2
3480	536	8
3445	0	3
3445	1294	8
3445	32	7
1964	0	2
1964	1	3
3429	1	8
3429	0	2
3429	1	7
3494	2	2
3494	1	3
3437	1	7
3437	1	3
3493	2	2
3493	29	3
3493	90758	8
3498	2	2
3498	1	7
3498	1	3
3486	1	8
3486	1	7
3430	1	3
3499	32	7
3499	1294	8
3499	0	3
3467	1	7
3467	0	8
3434	491	8
3434	0	2
3447	32	7
3447	13401	8
3492	32	7
3481	0	2
3481	1	3
3481	1	7
2570	0	8
2570	2	2
3479	2	2
3430	0	8
3430	1	7
3430	0	2
3439	491	8
3439	0	3
3439	0	2
3471	1	7
3471	2	2
3475	0	8
3475	0	2
3475	0	3
3436	32	7
3436	7155	8
3493	90758	8
3493	29	3
3483	32	7
3483	0	8
3483	0	3
3480	32	7
3480	536	8
3480	0	3
3468	0	3
3468	32	7
3468	0	8
