16752
1274	102903	1
3280	96743	1
709	12036	1
4473	96681	1
6353	96747	1
66	102905	1
4496	96748	1
6336	108594	1
1759	102907	19
2271	102908	1
4497	96751	1
6313	108609	1
4498	108610	1
6355	96753	1
4499	63717	1
4500	102910	1
3281	89601	1
3264	89472	1
6356	102911	1
4454	96758	1
3282	89603	1
6357	102913	1
6356	102911	1
6358	102916	1
6359	102918	1
4453	96769	1
1018	89614	1
1018	9754	19
6316	89493	1
6362	89618	1
6355	96753	1
4502	63730	1
4452	89470	1
6363	102923	1
6314	123173	43
6314	102856	1
6312	102852	1
4453	96769	1
3286	63731	1
4503	96775	1
4457	89624	1
4504	96779	1
4460	89628	1
6339	108615	1
6339	538	22
6340	108617	1
4505	96782	1
4499	63717	1
6366	108618	1
984	96645	1
6368	102928	1
1019	63735	1
6316	89493	1
4456	96641	1
81	96789	1
4507	96791	1
1914	63686	1
6369	102929	1
6369	89645	19
6370	96795	1
6371	102930	1
6330	96798	1
6372	96799	1
3289	63737	1
4478	11489	1
4507	96791	1
2269	89477	1
6370	96795	1
4462	89505	1
6327	102874	1
4450	89466	1
1203	89531	1
6361	102933	1
4467	11489	1
6340	108617	1
6331	89534	1
4510	96809	1
1917	89659	1
3268	89483	1
6375	89661	1
4488	108625	1
6364	123175	1
6376	96813	1
1916	89663	1
1918	89665	1
3290	63744	1
4465	63674	1
1914	63686	1
3283	96817	1
878	13364	1
6377	96818	1
1275	89670	1
3291	96820	1
3291	96821	28
182	102944	1
3267	96822	1
4490	96721	1
6379	96823	1
231	89677	1
4511	96826	1
1273	96828	1
535	123176	1
6380	102947	1
6321	96657	1
6328	102948	1
66	102892	1
4512	89683	1
6382	89684	1
6384	96835	1
6385	89686	22
1103	89688	1
6377	96818	1
4513	89690	1
6343	89563	1
6386	102951	1
6323	102953	1
6358	102916	1
4494	96739	1
3268	89483	1
1919	108631	43
6387	102955	1
3270	96652	1
4451	96842	1
2281	89693	1
6388	102957	1
6389	108632	1
6390	89696	1
6382	89684	1
6311	108633	1
3292	89697	1
6391	96845	1
6391	89699	20
6333	89543	1
258	108634	1
6312	102852	1
4515	63750	1
1055	96850	1
6392	102960	1
6346	108599	1
6329	108589	1
1920	63755	1
66	102905	1
6359	102918	1
4471	123179	1
4483	89560	1
6393	102961	1
6367	102962	1
66	102963	1
874	123180	1
3293	63756	1
4517	63758	1
6394	96855	1
1921	1679	28
4518	63760	1
6342	102965	1
4520	96860	1
6395	89715	1
6349	96729	1
4478	11489	1
1759	102968	1
1759	102907	19
2280	102969	1
6392	102960	1
6357	102913	1
1203	89531	1
878	13364	1
6349	96729	1
873	96868	1
6338	108639	1
4525	96872	1
4504	96779	1
4491	96876	1
3266	96636	1
6381	96877	1
3287	96878	1
1020	102971	1
3293	63756	1
703	102973	1
81	96789	1
6337	108640	1
4526	33838	1
879	123181	1
6372	96799	1
4503	96775	1
6397	123182	1
4459	102859	1
6398	102974	30
4495	96741	1
4527	89724	1
6383	102976	1
6400	102977	1
6323	102953	1
3288	89726	1
6360	108644	1
6375	89661	1
2282	96887	1
4528	89730	1
3274	96890	1
3294	96891	1
2269	89477	1
4485	89734	1
153	108603	1
4500	102910	1
215	102979	1
6356	102911	1
2283	102980	1
4491	96876	1
4529	89738	1
1577	89537	1
4455	96639	1
4530	89740	1
4473	96681	1
3276	89556	1
4466	102873	1
6387	102955	1
6376	96813	1
6317	123183	1
4485	89734	1
4476	96690	1
4520	96860	1
3267	96822	1
6373	108648	1
4461	89497	1
6353	96747	1
4465	63674	1
6394	96855	1
3281	89601	1
6393	102961	1
3288	89726	1
6378	108649	1
3290	63744	1
6394	96855	1
6401	108650	1
6368	102928	1
2271	102908	1
6316	89493	1
1478	89747	1
6386	102951	1
2282	96887	1
4514	96905	1
2275	33839	1
6388	102957	1
710	13361	1
4535	63775	1
231	89677	1
4536	63776	1
6365	102993	1
878	13364	1
4505	96782	1
6320	102896	1
4477	89546	1
3286	63731	1
839	108654	1
4512	89683	1
215	102979	1
6380	102947	1
6354	96910	1
6389	108632	1
4455	96639	1
6404	96912	1
6349	96729	1
6381	96877	1
436	89752	1
6345	102997	1
6368	102928	1
4536	63776	1
4535	63775	1
1055	96850	1
1920	63755	1
6405	102999	1
2280	102969	1
6342	102965	1
3266	96636	1
4452	89470	1
4514	96905	1
4542	63786	1
1916	89663	1
4523	96922	1
1477	103001	1
2278	103002	1
1385	89759	1
4543	89762	1
4508	103004	1
4465	63674	1
1915	96711	1
4525	96872	1
1275	89670	1
6379	96823	1
6391	96845	1
6391	89699	20
1148	63789	1
4536	63776	1
4506	96930	1
6369	89645	19
4503	96775	1
436	89752	1
1203	89531	1
840	63792	1
6385	103007	1
6385	89686	22
4484	96710	1
6403	103008	1
2284	96934	1
6319	89500	1
2285	103009	1
3267	96822	1
3292	89697	1
3296	103010	1
3273	63682	1
1476	63680	1
6359	102918	1
709	12036	1
6350	108606	1
1918	89665	1
6325	96664	1
1383	96670	1
6396	103011	1
4494	96739	1
6402	103012	1
6393	102961	1
6408	103013	1
258	96939	1
4462	89505	1
66	96940	1
4524	103016	1
4531	96941	1
4547	108662	1
4522	96942	1
6343	89563	1
4516	96943	1
4491	96876	1
6403	103008	1
231	89677	1
3298	89781	1
4530	89740	1
4472	89782	1
6398	96945	1
6398	102974	30
4478	11489	1
6321	96657	1
1918	89665	1
4539	96946	1
627	63677	1
6323	102953	1
4545	103019	1
2274	96726	1
4521	96947	1
840	63792	1
713	13367	1
840	63792	1
1922	108664	1
3278	63706	1
812	96628	1
812	12042	30
6370	96795	1
6391	96845	1
6391	89699	20
6366	108618	1
6398	96945	1
6398	9754	19
4549	96950	1
4451	96842	1
6392	102960	1
6362	89618	1
6394	96855	1
3286	63731	1
1274	102903	1
2281	89693	1
3275	96954	1
6333	89543	1
231	89677	1
878	13364	1
3276	89556	1
258	96939	1
4535	63775	1
2278	103002	1
1478	89747	1
1021	108671	1
3270	96652	1
4464	96955	1
708	17920	1
1055	96850	1
3293	63756	1
4485	89734	1
6398	96945	1
6398	9754	19
3282	89603	1
6379	96823	1
1385	89759	1
4499	63717	1
6404	96912	1
4452	89470	1
4536	63776	1
1104	33843	1
4550	96956	1
3297	96960	1
4467	11489	1
1915	96711	1
713	13367	1
6373	108648	1
4528	89730	1
320	89794	1
627	63677	1
812	96628	1
6347	103029	1
6325	96664	1
4457	89624	1
1020	102971	1
4529	89738	1
3291	96820	1
4517	63758	1
710	13361	1
4499	63717	1
985	89796	1
6335	96696	1
713	13367	1
1476	63680	1
2270	63663	1
1920	63755	1
6395	89715	1
6335	96696	1
6383	102976	1
3283	96817	1
1385	89759	1
612	89528	1
4506	96930	1
6313	108609	1
66	102892	1
4543	89762	1
4512	89683	1
877	123187	1
2281	89693	1
1019	63735	1
6407	103032	1
1018	89614	1
1018	9754	19
3289	63737	1
3264	89472	1
2286	96967	1
2286	1679	28
6343	89563	1
714	89797	1
4534	103036	1
1383	96670	1
6330	96798	1
6342	102965	1
3272	63670	1
2286	96967	1
2286	1679	28
1105	89798	1
3294	96891	1
873	96868	1
1272	96971	1
4480	102880	1
4538	108677	1
1018	89614	1
1018	9754	19
1275	89670	1
1019	63735	1
3268	89483	1
4532	103039	1
709	12036	1
1148	63789	1
715	17928	1
6369	102929	1
6369	89645	19
1916	89663	1
6319	89500	1
708	17920	1
4546	108680	1
6343	89563	1
708	17920	1
6403	103008	1
4458	96643	1
4469	33838	1
6411	108681	1
1923	89801	1
874	103042	1
4450	89466	1
4492	103043	1
984	96645	1
6408	103013	1
3271	89509	1
6405	102999	1
3289	63737	1
1019	63735	1
4463	96658	1
3265	102850	1
6385	103007	1
6385	89686	22
6390	89696	1
6412	96975	1
4532	103039	1
6407	103032	1
4479	96976	1
4511	96826	1
2287	103045	1
6324	108586	1
6396	103011	1
4524	103016	1
713	13367	1
1018	89614	1
1018	9754	19
4462	89505	1
2279	103046	1
6413	96978	1
4516	96943	1
6414	103049	1
3288	89726	1
4541	96980	1
4518	63760	1
4519	96981	1
4485	89734	1
1578	96983	1
878	13364	1
1019	63735	1
2277	108685	1
3264	89472	1
2276	102900	28
6398	96945	1
6398	102974	30
6386	102951	1
6354	96910	1
1103	89688	1
4527	89724	1
2288	96986	1
1019	63735	1
6382	89684	1
6337	108640	1
4450	89466	1
709	12036	1
4464	96955	1
6395	89715	1
6413	96978	1
66	96940	1
1018	89614	1
1018	9754	19
874	103042	1
2272	108687	1
6333	89543	1
4527	89724	1
5820	108689	1
6388	102957	1
4463	96658	1
4451	96842	1
3298	89781	1
4515	63750	1
1919	33839	1
4497	96751	1
3275	96954	1
1921	96991	1
1921	103050	19
4541	96980	1
2270	63663	1
4507	96791	1
4477	89546	1
4464	96955	1
1148	63789	1
3299	96992	1
840	63792	1
6335	96696	1
3296	103010	1
6404	96912	1
6408	103013	1
4511	96826	1
6383	102976	1
6348	108690	1
4535	63775	1
6377	96818	1
839	108654	1
1017	96632	1
876	102862	1
4542	63786	1
4519	96981	1
2288	96986	1
4536	63776	1
2289	63805	1
6414	103049	1
6328	102948	1
4499	63717	1
4518	63760	1
4489	96719	1
6338	108639	1
711	96700	1
2289	63805	1
3271	89509	1
1578	96983	1
6353	96747	1
3286	63731	1
6363	102923	1
6345	102997	1
1017	96632	1
710	13361	1
4539	96946	1
6382	89684	1
6326	108588	1
4528	89730	1
182	102944	1
6365	102993	1
2281	89693	1
4522	96942	1
3275	96954	1
3298	89781	1
4472	89782	1
4460	89628	1
1017	96632	1
2287	103045	1
4526	33838	1
1914	63686	1
4515	63750	1
1578	96983	1
6384	96835	1
6327	102874	1
3289	63737	1
1577	89537	1
4518	63760	1
6374	108694	1
4522	96942	1
6365	102993	1
3274	96890	1
6354	96910	1
2283	102980	1
6399	97000	1
6375	89661	1
1917	89659	1
4509	108696	1
4490	96721	1
6334	108697	1
6322	103062	29
4517	63758	1
4482	96705	1
1104	33843	1
708	17920	1
81	96789	1
4496	96748	1
6374	108694	1
4544	97001	1
6390	89696	1
6399	97000	1
6396	103011	1
6330	96798	1
6352	103066	1
2284	96934	1
4531	96941	1
6380	102947	1
6404	96912	1
711	96700	1
1760	89696	1
4502	63730	1
4533	97002	1
1273	96828	1
6395	89715	1
4477	89546	1
6344	102888	1
6412	96975	1
6410	108700	1
4519	96981	1
708	17920	1
3280	96743	1
712	96732	1
1104	33843	1
4508	103004	1
6357	102913	1
4506	96930	1
4539	96946	1
4501	108702	1
4482	96705	1
4484	96710	1
6347	103029	1
258	96939	1
4476	96690	1
4549	96950	1
714	89797	1
1914	63686	1
3283	96817	1
6362	89618	1
6315	123194	1
1759	102968	1
4550	96956	1
6384	96835	1
1918	89665	1
3278	63706	1
6363	102923	1
2274	96726	1
708	17920	1
6395	89715	1
1478	89747	1
715	17928	1
4529	89738	1
1921	96991	1
1921	1679	28
4551	103070	1
6361	102933	1
1923	89801	1
3290	63744	1
4514	96905	1
3292	89697	1
1922	108664	1
4454	96758	1
3298	89781	1
4528	89730	1
6351	108607	1
6367	102962	1
6415	97005	1
4483	89560	1
4525	96872	1
4510	96809	1
3299	96992	1
6400	102977	1
6369	89645	19
6399	97000	1
6402	103012	1
3294	96891	1
4502	63730	1
436	89752	1
6369	102929	1
6369	89645	19
6333	89543	1
4518	63760	1
6347	103029	1
4498	108610	1
5820	108689	1
66	102905	1
3267	102854	22
6412	96975	1
6371	102930	1
1916	89663	1
714	89797	1
873	96868	1
6316	89493	1
3281	89601	1
4542	63786	1
4457	89624	1
3272	63670	1
4545	103019	1
3282	89603	1
6402	103012	1
1917	89659	1
714	89797	1
6381	96877	1
6353	96747	1
703	102973	1
1104	33843	1
1921	96991	1
1921	103050	19
2285	103009	1
6348	108690	1
713	13367	1
6361	102933	1
6322	103062	29
4470	89522	1
3282	89603	1
1104	33843	1
3295	103073	1
4529	89738	1
4526	33838	1
3279	102898	1
6320	102896	1
4457	89624	1
3293	63756	1
612	89528	1
4542	63786	1
2270	63663	1
6354	96910	1
4474	89552	1
4534	103036	1
4483	89560	1
3284	97007	1
1102	123196	1
3300	89815	1
709	12036	1
4504	96779	1
4520	96860	1
4472	89782	1
6370	96795	1
320	89794	1
6415	97005	1
4516	96943	1
6379	96823	1
6311	108633	1
812	96628	1
4533	97002	1
4465	63674	1
3281	89601	1
6372	96799	1
4510	96809	1
6358	102916	1
66	96940	1
3271	89509	1
4469	33838	1
4461	89497	1
985	89796	1
4502	63730	1
3287	96878	1
4550	96956	1
709	12036	1
563	103076	1
6376	96813	1
840	63792	1
4489	96719	1
4478	11489	1
3285	108712	1
6375	89661	1
3273	63682	1
3290	63744	1
2282	1679	28
6371	102930	1
3276	89556	1
3273	63682	1
1923	89801	1
6318	96650	1
4468	89520	1
6384	96835	1
6355	96753	1
4542	63786	1
511	103078	1
713	13367	1
6339	538	22
6401	108650	1
4535	63775	1
1274	102903	1
320	89794	1
6332	108592	1
4461	89497	1
3300	89815	1
1105	89798	1
4530	89740	1
2289	63805	1
1923	89801	1
878	13364	1
6331	89534	1
2276	108716	20
4540	103079	1
6415	97005	1
6362	89618	1
6344	102888	1
3292	89697	1
1919	33839	1
6413	96978	1
4533	97002	1
6376	96813	1
4504	96779	1
3290	63744	1
6406	108717	1
4460	89628	1
6410	108700	1
3300	89815	1
4495	96741	1
6413	96978	1
3291	96820	1
4470	89522	1
4537	108718	1
6355	96753	1
6407	103032	1
2279	103046	1
6319	89500	1
4549	96950	1
4497	96751	1
3300	89815	1
81	96789	1
2288	96986	1
6339	108615	1
2282	96887	1
4474	89552	1
3274	96890	1
6334	108697	1
6375	89661	1
1382	102866	1
1148	63789	1
4517	63758	1
2284	96934	1
3284	97007	1
1477	103001	1
3288	89726	1
6382	89684	1
4487	108721	1
4454	96758	1
1917	89659	1
6330	96798	1
3280	96743	1
6352	103066	1
3295	103073	1
563	103076	1
4540	103079	1
4548	108722	1
6321	96657	1
710	13361	1
6328	102948	1
4505	96782	1
6331	89534	1
6387	102955	1
3284	97007	1
3293	63756	1
4527	89724	1
4531	96941	1
3269	102860	1
3273	63682	1
3299	96992	1
6411	108681	1
1384	108723	1
3297	96960	1
1478	89747	1
713	13367	1
1476	63680	1
1103	89688	1
6385	89686	22
2270	63663	1
4456	96641	1
709	12036	1
182	102944	1
4521	96947	1
4530	89740	1
6372	96799	1
4472	89782	1
4479	96976	1
66	96940	1
712	96732	1
6400	102977	1
320	89794	1
6385	103007	1
6385	89686	22
2289	63805	1
1021	108671	1
4517	63758	1
2276	102899	1
6360	108644	1
6391	96845	1
6391	89699	20
4523	96922	1
6345	102997	1
6318	96650	1
6409	108725	1
6377	96818	1
4493	96733	1
4486	108726	1
6318	96650	1
2289	63805	1
1272	96971	1
6414	103049	1
710	13361	1
6405	102999	1
4509	108696	1
1105	89798	1
1105	89798	1
4474	89552	1
2286	96967	1
4502	63730	1
6399	97000	1
6352	103066	1
66	102963	1
4493	96733	1
4544	97001	1
1275	89670	1
6319	89500	1
1919	33839	1
4523	96922	1
6409	108725	1
6391	89699	20
1920	63755	1
6367	102962	1
511	103078	1
1020	102971	1
878	13364	1
627	63677	1
2275	33839	1
4544	97001	1
4479	96976	1
4551	103070	1
4515	63750	1
2269	89477	1
4492	103043	1
258	108634	1
3289	63737	1
6378	108649	1
4460	89628	1
4513	89690	1
876	102862	1
873	96868	1
4515	63750	1
4543	89762	1
6381	96877	1
1920	63755	1
4513	89690	1
4512	89683	1
4468	89520	1
612	89528	1
6412	96975	1
4513	89690	1
1103	89688	1
4496	96748	1
4541	96980	1
3278	63706	1
3287	96878	1
3286	63731	1
3272	63670	1
4453	96769	1
6406	108717	1
4521	96947	1
6362	89618	1
715	17928	1
3272	63670	1
6415	97005	1
1577	89537	1
4552	63807	1
4553	97010	1
4552	63807	1
4552	63807	1
4552	63807	1
4553	97010	1
4554	103086	1
4552	63807	1
4553	97010	1
4554	103086	1
1924	97013	1
2290	63809	1
1925	103087	1
2290	63809	1
2290	63809	1
1761	103088	1
2291	97017	1
1386	89820	1
2292	97018	1
2290	63809	1
1928	89821	1
2290	63809	1
2292	97018	1
1924	97013	1
1924	89823	37
1386	89820	1
1927	108734	1
1386	89820	1
1579	103096	1
1928	89821	1
2293	103098	1
1928	89821	1
1928	89821	1
1925	103087	1
2292	97018	1
2294	103100	1
1761	103088	1
1680	103101	1
1579	103096	1
1924	97013	1
2293	103098	1
1386	89820	1
1386	108738	55
2291	97017	1
2291	97017	1
1680	103101	1
1680	108739	33
2294	103100	1
3301	89824	1
1929	103103	1
3301	89824	1
1930	97024	1
2295	103104	1
1930	97024	1
1930	97024	1
3303	103106	1
2295	103104	1
1931	103108	1
3301	89824	1
3301	89824	1
1932	89828	1
3302	97030	1
1931	108744	24
3302	97030	1
1932	89828	1
1929	103103	1
1932	89828	1
3303	103106	1
1931	103108	1
1932	89828	1
3302	97030	1
1933	103110	1
1762	97034	1
1933	103110	1
1762	97034	1
1762	97034	1
3304	97035	1
2296	89832	1
2296	89832	1
3304	97035	1
2296	89832	1
3304	97035	1
2296	89832	1
3305	108751	1
880	17929	1
4555	97042	1
1022	63813	1
4558	63817	1
4559	89835	1
1276	97048	1
881	103115	1
4560	89843	1
4561	97052	1
4562	89845	1
631	97053	1
397	97054	1
4563	97055	1
6422	103119	1
4566	97060	1
234	11493	1
2297	89859	1
4560	89843	1
6424	103120	1
610	1681	19
3307	97065	1
4567	97068	1
209	63823	1
6425	103122	1
814	63824	1
4557	103123	1
1580	103124	1
882	97074	1
4568	89871	1
4570	97079	1
6427	97081	1
714	63827	1
1022	63813	1
4571	97085	1
243	63828	1
4572	108755	1
662	89879	1
3308	89880	1
2298	103129	1
701	103131	1
4573	97092	1
2299	63832	1
4558	63817	1
759	89884	1
4574	89887	1
4575	89891	1
662	89879	1
6430	97098	1
322	89894	1
3309	89896	1
3309	89897	19
2302	63835	1
4577	97106	1
2300	97108	1
1480	63836	1
1149	63837	1
714	63827	1
4580	103137	1
631	63841	1
449	89911	1
4582	97118	1
4583	97121	1
4584	103140	1
4585	63843	1
925	97128	1
6418	103143	1
6434	103144	1
716	89919	1
6435	97133	1
4588	89921	1
6430	97098	1
4589	97134	1
4592	97136	1
578	33853	1
4582	97118	1
1480	63836	1
1934	103146	1
3310	89929	1
4593	89932	1
4593	89932	1
632	108757	1
6436	108759	1
2303	97143	1
864	97147	1
4594	97149	1
6438	97150	1
111	13375	1
883	13376	1
6429	108761	1
6439	123200	1
4595	97155	1
880	17929	1
3308	89880	1
4596	89941	1
234	11493	1
6440	97159	1
1873	97162	1
6442	103155	1
4587	97166	1
2304	63860	1
882	97169	1
6443	97171	1
4559	89835	1
6444	97174	1
4598	103157	1
690	97177	1
714	63827	1
2305	89953	1
6445	103158	1
3311	89957	1
6435	97133	1
4600	97182	1
4601	97184	1
539	17933	1
4602	97186	1
6446	97188	1
6444	97174	1
4603	89965	1
4604	89966	1
3312	108764	1
6448	103167	1
51	33856	1
4567	97068	1
563	89971	1
4606	97199	1
4607	108765	1
3314	63867	1
4558	63817	1
4608	89976	1
864	97147	1
1149	63837	1
6451	108768	1
880	17929	1
667	97211	1
1581	103173	1
4610	89986	1
4569	89988	1
6449	123201	1
152	103178	1
4611	97213	1
4563	97055	1
4568	89871	1
1022	63813	1
1276	97048	1
839	108769	1
240	33859	1
4612	97216	1
111	103181	1
6453	97219	1
81	89997	1
883	13376	1
1582	63877	1
4613	63878	1
165	33860	1
1278	90000	1
1582	63877	1
2306	90002	1
4570	97079	1
4588	89921	1
4614	90005	1
2299	63832	1
2299	63832	1
3317	108770	1
4606	97199	1
717	97226	1
111	103181	1
6454	103189	1
625	103190	1
6455	103191	1
4593	89932	1
578	33853	1
6442	103155	1
6446	97188	1
690	97177	1
4592	97136	1
1935	90019	1
4613	63878	1
6427	97081	1
665	97236	1
1583	90020	1
6456	90021	1
4618	63883	1
243	123202	1
631	63841	1
631	97053	1
6450	108773	1
1583	90020	1
880	17929	1
173	97241	1
51	33856	1
6440	97159	1
3311	89957	1
51	33856	1
4591	103197	1
4568	89871	1
240	33859	1
3310	89929	1
3310	103198	19
4620	97247	1
4619	97248	1
4618	63883	1
4588	89921	1
4585	63843	1
4578	90035	1
127	97251	1
6459	97252	1
234	11493	1
4621	90037	1
4587	97166	1
231	33862	1
4566	97060	1
1277	97254	1
6437	103200	1
4622	90040	1
4623	63890	1
563	89971	1
51	33856	1
4624	97256	1
211	90048	1
4625	90049	1
987	90052	1
4615	97259	1
1149	63837	1
6462	97260	1
6463	97261	1
6464	90055	1
6433	108776	1
4623	63890	1
6424	103120	1
2307	97267	1
4558	63817	1
111	13375	1
4560	89843	1
4596	89941	1
6426	108777	1
4609	97273	1
1204	103209	1
3315	97274	1
3319	97276	1
880	17929	1
6438	97150	1
625	103190	1
1935	90019	1
4627	90061	1
881	103115	1
4575	89891	1
4628	97280	1
6467	103212	1
3320	97282	1
4629	63899	1
4630	90070	1
111	13375	1
484	103215	1
4599	97284	1
2309	97285	1
97286	90072	1
182	63902	1
168	33863	1
4612	97216	1
2302	63835	1
2302	33865	22
716	89919	1
1278	90000	1
4611	97213	1
3314	63867	1
4578	90035	1
578	33853	1
2306	90002	1
6468	97289	1
718	97292	1
4556	108782	1
539	17933	1
3310	89929	1
4613	63878	1
6450	108773	1
4632	103223	1
4619	97248	1
6454	103189	1
165	33860	1
111	13375	1
665	97236	1
4633	97295	1
473	103227	1
202	97296	1
660	108783	1
6464	90055	1
882	97169	1
6468	97289	1
884	103230	1
6445	103158	1
4567	97068	1
1022	63813	1
3314	63867	1
3314	103231	19
4585	63843	1
4631	97297	1
4606	97199	1
449	89911	1
987	90052	1
1583	90020	1
4601	97184	1
6462	97260	1
6471	103233	1
610	97302	1
4563	97055	1
6443	97171	1
231	33862	1
986	97304	1
4577	97106	1
3321	90089	1
3319	97276	1
1937	97307	1
3306	97308	1
4562	89845	1
4634	90097	1
6456	90021	1
610	97302	1
610	1681	19
2307	97267	1
1387	90099	1
2302	33865	22
2302	63835	1
6471	103233	1
628	97312	1
4635	90100	1
6429	108761	1
4617	90102	1
4636	63907	1
986	97304	1
6448	103167	1
4604	89966	1
4591	103197	1
6456	90021	1
4582	97118	1
6445	103158	1
6472	97314	1
4618	63883	1
243	63828	1
4598	103157	1
1937	97307	1
4621	90037	1
66	33866	1
4635	90100	1
6465	97318	1
6419	123205	1
1582	63877	1
2300	97108	1
6469	103245	1
4585	63843	1
335	103246	1
4597	108789	1
230	108790	1
4626	90107	1
6459	97252	1
1278	90000	1
4629	63899	1
4577	97106	1
4557	103123	1
2310	97322	1
3306	97308	1
4573	97092	1
4564	97324	1
4629	63899	1
4630	90070	1
4586	108791	1
4590	97326	1
4555	97042	1
6465	97318	1
6469	103245	1
1479	103249	1
716	89919	1
6453	97219	1
6456	90021	1
4589	97134	1
3320	103250	19
1480	63836	1
6473	108792	1
6441	108793	1
4574	89887	1
4629	63899	1
660	6474	22
6475	103253	1
260	123207	1
1583	90020	1
4625	90049	1
578	33853	1
4632	103223	1
449	89911	1
3323	97330	1
925	97128	1
2304	63860	1
4613	63878	1
6476	103258	1
4565	103260	1
6427	97081	1
4638	90117	1
4633	97295	1
4583	97121	1
4626	90107	1
668	97333	1
2297	89859	1
882	97169	1
2305	89953	1
4638	90117	1
4575	89891	1
4634	90097	1
2311	97336	1
2307	97267	1
1937	97307	1
6451	108768	1
3323	97330	1
6442	103155	1
6444	97174	1
202	97296	1
4579	90125	1
4614	90005	1
6458	103262	1
234	11493	1
3307	97065	1
2300	97108	1
231	33862	1
182	63902	1
864	97147	1
662	89879	1
6459	97252	1
6465	97318	1
111	103181	1
3324	97338	1
4579	90125	1
925	97128	1
4633	97295	1
4596	89941	1
3306	97308	1
4562	89845	1
563	89971	1
4622	90040	1
578	33853	1
4616	97344	1
660	6474	22
1277	97254	1
66	33866	1
3311	89957	1
4609	97273	1
3316	108797	1
4610	89986	1
631	63841	1
717	97226	1
6469	103245	1
111	13375	1
2309	103269	19
209	63823	1
4624	97256	1
322	89894	1
3320	97282	1
3320	103250	19
885	108799	1
51	33856	1
6432	103270	1
883	13376	1
4609	97273	1
4590	97326	1
6475	103253	1
6452	103272	1
6463	97261	1
6462	97260	1
3310	89929	1
4566	97060	1
231	33862	1
231	33862	1
2298	103129	1
4641	63909	1
182	63902	1
6472	97314	1
6443	97171	1
6448	103167	1
4562	89845	1
4587	97166	1
432	103274	1
3311	89957	1
3318	103275	1
4622	90040	1
397	97054	1
6468	97289	1
6418	103143	1
2311	97336	1
4640	90131	1
883	13376	1
97286	90072	1
4576	108802	1
667	97211	1
4634	90097	1
81	89997	1
6459	97252	1
484	103215	1
4569	89988	1
2309	97285	1
2309	103269	19
6428	108803	1
4640	90131	1
168	33863	1
6426	108777	1
2303	97143	1
4640	90131	1
240	33859	1
4569	89988	1
2309	97285	1
6467	103212	1
6453	97219	1
4600	97182	1
4636	63907	1
4617	90102	1
4580	103137	1
578	33853	1
97286	90072	1
4573	97092	1
880	17929	1
4627	90061	1
6463	97261	1
6427	97081	1
4642	97356	1
6464	90055	1
6473	108792	1
4617	90102	1
1387	90099	1
4634	90097	1
4635	90100	1
4603	89965	1
4618	63883	1
3324	97338	1
2310	97322	1
2305	89953	1
4626	90107	1
714	63827	1
1022	63813	1
4604	89966	1
4603	89965	1
4610	89986	1
4626	90107	1
4594	97149	1
66	33866	1
3315	97274	1
667	97211	1
4565	103260	1
4559	89835	1
4619	97248	1
880	17929	1
4590	97326	1
6420	108804	1
4625	90049	1
4593	89932	1
4621	90037	1
4642	97356	1
3307	97065	1
885	108799	1
6435	97133	1
4636	63907	1
4631	97297	1
6423	123209	1
4581	103290	1
4571	97085	1
6424	103120	1
631	63841	1
4589	97134	1
6462	97260	1
3309	89896	1
3309	89897	19
4635	90100	1
240	33859	1
4600	97182	1
6432	103270	1
